tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
69520328,69520329,100,5542a06b7ac71c19742c659afb3d3dba30f06953,python,broken,0,python,unittest,true,true,116,1,117,0,,,,test_get_process,6.93,,1899
30287842,30287843,11,a09a0c794ba09f3abd7d470d0507c82e264d8a5f,python,ok,,python,unittest,true,false,46,0,46,0,,,,,2.27,,974
31353007,31353008,16,f37f8f0c498b53ae87620eacd44e687429e65a21,python,ok,,python,unittest,true,false,88,0,88,0,,,,,6.28,,1537
30129505,30129508,1,a75a0308555d200a5ec7b7c94225bb95bd25d996,python,broken,,python,,false,,,,,,,,,,,,767
32794769,32794771,24,1cf466871f5955de3d8d617a6a86bab7849c6e5c,python,ok,,python,unittest,true,false,101,0,101,0,,,,,5.32,,1794
33518922,33518924,29,b260178f377084e619fb77992feec138f4fc43e1,python,broken,,python,unittest,true,true,98,3,101,0,,,,test_register_agent#test_register_agent_to_auth_protected_host#test_register_agent_without_name_defaults_to_hostname,7.29,,1799
33977684,33977685,33,79eb895f8bda52905d326d8aebb134a2234eee9d,python,broken,,python,unittest,true,true,98,3,101,0,,,,test_register_agent#test_register_agent_to_auth_protected_host#test_register_agent_without_name_defaults_to_hostname,7.17,,1811
33999084,33999085,38,f8835160df2d6f8f5de77cfe7b110445fe55624a,python,ok,,python,unittest,true,false,101,0,101,0,,,,,4.64,,1815
34024694,34024695,42,315f4a6600fdfec7af92462bf87c5ac536b66ce5,python,broken,,python,unittest,true,true,98,3,101,0,,,,test_register_agent#test_register_agent_to_auth_protected_host#test_register_agent_without_name_defaults_to_hostname,9.14,,1814
34026958,34026959,47,1e884c33a2ba07646f1ec553755fb22c542a9ff9,python,broken,,python,unittest,true,true,98,3,101,0,,,,test_register_agent#test_register_agent_to_auth_protected_host#test_register_agent_without_name_defaults_to_hostname,8.36,,1820
34028623,34028624,51,fb56f082987c6d407b1b3c7c1437eb5ac9c5e7f6,python,ok,,python,unittest,true,false,101,0,101,0,,,,,5.62,,1803
34034205,34034206,56,adeba322652534256c23bb67126c9fd1bf730c41,python,broken,,python,unittest,true,true,98,3,101,0,,,,test_register_agent#test_register_agent_to_auth_protected_host#test_register_agent_without_name_defaults_to_hostname,7.89,,1799
34054619,34054620,60,c27dea916623043ba40eb4fb9826f2d35a05bee5,python,ok,,python,unittest,true,false,101,0,101,0,,,,,7.28,,1921
34591334,34591335,65,9708a9bf48eaac2fe6ce9c99bcd2fe8a52087ed6,python,ok,,python,unittest,true,false,101,0,101,0,,,,,7.46,,1798
30185175,30185176,6,e8643c4edf8ef602b4fa46eb8c4f8e97c7b65343,python,broken,,python,unittest,true,true,25,2,27,0,,,,test_disks#test_process_limits,2.96,,838
38857246,38857247,74,f20fa7620df7833ad2862118da947fb60aafa919,python,ok,,python,unittest,true,false,115,0,115,0,,,,,6.86,,1949
43933861,43933862,79,10344b3450a364b4e8f078726b210feff0963d68,python,ok,0,python,unittest,true,false,117,0,117,0,,,,,7.59,,1974
46163241,46163242,83,1758612a13fb10c6fb535902c608220b5a466d34,python,ok,0,python,unittest,true,false,117,0,117,0,,,,,7.21,,1974
52761872,52761873,88,507231bd0486a4d72e850e9f98d10773d6d86e1e,python,ok,0,python,unittest,true,false,117,0,117,0,,,,,7.33,,1974
