tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
7086360,7086361,100,e5571bb2dfdf93dab8cd634ba2be0f60b1acfff2,java,ok,,java-maven,junit,true,false,343,0,343,0,,,,,125.74,,6687
7914187,7914195,108,0632615687628dd83fce3a347ec0d4a801af8f35,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,,113.00999999999999,,6687
8479362,8479364,116,0d211c7dee5142d17ee790b268cf068a59db05b6,java,unknown,,java-maven,,false,,,,,,,,,,0,,6687
8595733,8595734,124,d0bd7973e59be8bf3a3c9c9fd82df45b3f535a7b,java,ok,,java-maven,junit,true,false,308,0,308,0,,,,,114.19999999999997,,6687
8927377,8927380,131,ddb2d560c00d3262c8f60589f0dcf89665563b73,java,ok,,java-maven,junit,true,false,316,0,316,0,,,,,148.95000000000002,,6687
2038594,2038596,13,2545a24c8409de773bf2ba360dbd3c804ea4eef7,unknown,unknown,,plain,,false,,,,,,,,,,,,4671
14897358,14897359,149,0993e6c004226a9d5a72b695ee8d4bbc2e77db9f,java,ok,,java-maven,junit,true,false,317,0,317,0,,,,,121.43999999999996,,4705
20816206,20816209,156,c964529fedb9615a2b6b1f561688c68451182aab,java,ok,,java-maven,junit,true,false,317,0,317,0,,,,,120.89999999999998,,4708
23249070,23249072,164,d37063ba60fccbec03413654dd2ac199aa319a2e,java,ok,,java-maven,junit,true,false,317,0,317,0,,,,,195.17000000000004,,4708
35541097,35541098,172,862fa69da343e7d607e5d32102347ee1423848fc,java,unknown,,java-maven,,false,,,,,,,,,,0,,4766
2428530,2428532,19,c246b47a8adcb8ad46e5bf62c93c257d57ec794e,unknown,unknown,,plain,,false,,,,,,,,,,,,4671
3056623,3056626,28,f274090e3141af50bab83a01f6808a05b11c864f,unknown,unknown,,plain,,false,,,,,,,,,,,,4884
3394109,3394110,38,d528daa33bd1b599cb8c6f449867336c559c49f6,unknown,unknown,,plain,,false,,,,,,,,,,,,5147
3921289,3921291,46,43c9a7c1f98d8940b1c07d73e4b9a16f08b355fb,unknown,unknown,,plain,,false,,,,,,,,,,,,5225
4394526,4394527,54,086038e8eadf089cdae0d33485c415627be93333,java,unknown,,java-ant,,false,,,,,,,,,,,,5294
4628872,4628875,61,19a0ada78b8692cc75308010eafb1527114ab693,java,unknown,,java-maven,junit,true,false,325,0,325,0,,,,,185.56000000000006,,5359
1722600,1722602,6,0b88a7040b62423c48a5adbfe416ec02408f365c,unknown,unknown,,plain,,false,,,,,,,,,,,,4633
5177137,5177138,78,a83f2ce65e0c7702735e660812cc36c9f7c42572,java,ok,,java-maven,junit,true,false,338,0,338,0,,,,,125.77000000000005,,5642
5659096,5659099,85,24ea68376a6c6eee3dee5762537219c5a73020f5,java,unknown,,java-ant,,false,,,,,,,,,,,,6687
