tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
119846367,119846370,10,b1d191eda95d2c99169a10f23b24039a3bb06ea7,python,ok,6,python,unittest,true,false,3,0,3,0,,,,,0.03,,5267
186774597,186774598,138,3d8e457f2314c723083001030f444b1688ca1168,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.03,,5791
121390317,121390318,25,88f61c8ceef2356618b318c6310a7cb1ce77164d,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.05,,5588
278935659,278935660,306,c38b70070219294757584314d2ab19b48479faac,python,unknown,1,python,,false,,,,,,,,,,,,5748
312207171,312207172,425,7c819ae208279440c4d508d163d802e23d19309f,python,broken,14,python,unittest,true,true,111,1,112,0,,,,test_update_heartbeat,13.13,,6464
315253347,315253349,450,489e6146b15fe7be26cef2e8b5e17a4b6e4659e7,python,ok,12,python,unittest,true,false,113,0,113,0,,,,,15.15,,6506
127459282,127459283,57,c1b0d5e854095c16761f1a767566462048824fdb,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.03,,5676
381210224,381210225,606,a3ee2ea21218e802492de5432b88aa346b39df66,python,broken,12,python,unittest,true,true,117,1,118,0,,,,test_close_tfa_with_correct_code,21.46,,7426
418966464,418966465,632,5d07e455a4ebf56fd069d530932874e730cad5b0,python,ok,10,python,unittest,true,false,119,0,119,0,,,,,13.86,,7474
478761716,478761717,682,e7583fc17dbe2e34d2f38b678b9fd464bce04e77,unknown,unknown,,plain,,false,,,,,,,,,,,,7530
513993719,513993720,710,f1f2202731017cf682e2f8352e13d2a83c7c4890,python,ok,1,python,unittest,true,false,119,0,119,0,,,,,36.04,,7754
134135297,134135298,76,c61dea63afa1f64b6c9ec430e075fcadc4b8c9d1,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.04,,5762
