tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
136452878,136452880,160,89edb63f9e43182ad8b28ad84195620bef7fe2a7,go,ok,0,go,gotest,true,false,23,0,23,0,1,1,0,,0.0,,711
427054977,427054984,314,c059e472caf75dbe73903f6521a20abac245b17f,go,ok,1,go,gotest,true,false,31,0,31,0,1,1,0,,0.28,,1287
474727537,474727539,333,ba968bfe8b2f7e042a574c888954fccecfa385b4,go,ok,1,go,gotest,true,false,33,0,33,0,1,1,0,,0.32,,1319
125954631,125954635,51,6526c1c7e18ec33ea8bf4c205abb64aa82b2dfa3,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,,0.0,,299
