tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
657803022,657803023,3456,6232a04e52fbf09a8b912590718764fccc3598ba,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,65.32,,42487
658175382,658175384,3459,6232a04e52fbf09a8b912590718764fccc3598ba,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,65.47,,42487
658182653,658182657,3461,6232a04e52fbf09a8b912590718764fccc3598ba,python,ok,2,python,pytest,true,false,751,0,751,6,,,,,67.6,,42487
668765729,668765733,3474,5596daf34668b90fa851ff2b3b0f1730413c7d69,python,ok,3,python,,false,,,,,,,,,,,,42487
675348710,675348711,3507,dcd0a8499eae5da43f504c4baed81ee4e204f72b,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,64.18,,42487
675352658,675352660,3509,d215715b523718ad6f4480e79ae4f9197abb5cf2,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,65.58,,42487
677399301,677399304,3519,97a82c0cc13bcf936cdd723162ea7cccfb0dccf4,python,ok,3,python,pytest,true,false,751,0,751,6,,,,,68.21,,42487
679126563,679126567,3532,403b638eb6a8ccae67db1e1baa6cbb54332675d2,python,ok,3,python,,false,,,,,,,,,,,,42487
680095863,680095865,3538,7bd781e7d28d62d6f5a997f43dc178190b905b8b,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,64.43,,42487
680111014,680111016,3540,ef3c8bb6c24f2f94b6c2f486e96c7fe098f06dcd,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,65.96,,42487
683861341,683861344,3556,bbbebe35fddf2acf3870af3c934504bbdcf036ee,python,ok,3,python,pytest,true,false,751,0,751,6,,,,,67.16,,42487
683900145,683900153,3558,2bd29a7cb2037575554d22e713086daa274953e8,python,ok,3,python,,false,,,,,,,,,,,,42487
684674623,684674624,3564,3fd88b4f1367c16eddeab4e2bab3fe0915a35043,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,64.08,,42487
692290537,692290540,3586,1eb022e42b8cd5b66a37c4468bfdf39d4d89fd37,python,ok,3,python,pytest,true,false,751,0,751,6,,,,,66.49,,42487
692305419,692305423,3588,499b9130dd6d5479ea69288eb2fb78f1a1b0c530,python,ok,3,python,,false,,,,,,,,,,,,42487
696011999,696012000,3611,a819b5d2ca2443f3f58532e8525b349877a87d06,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,63.79,,42491
697555489,697555491,3623,1d48d494536968be655ad7144333b79f406a5602,python,ok,3,python,pytest,true,false,745,0,745,0,,,,,66.12,,42491
699275878,699275881,3630,44154816045525417546f84b2a60763c4425a671,python,ok,2,python,pytest,true,false,751,0,751,6,,,,,67.46,,42491
699616233,699616237,3633,6625f81b6e6e0fcbd7bd7571898856e5f94d97b0,python,ok,3,python,,false,,,,,,,,,,,,42491
