tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
66726745,66726746,19,2b871833bba2c316c8f33638b4691f051807d66d,python,ok,0,python,unittest,true,false,13,0,13,0,,,,,466.01,,1991
67639986,67639987,20,e8e4da523236d59886ec0be873f5fe6a16368de2,python,ok,0,python,unittest,true,false,13,0,13,0,,,,,463.09,,1993
326232290,326232291,21,e8e4da523236d59886ec0be873f5fe6a16368de2,python,broken,1,python,unittest,true,true,12,1,13,0,,,,,410.81,,1993
326232549,326232550,22,e8e4da523236d59886ec0be873f5fe6a16368de2,python,broken,4,python,unittest,true,true,12,1,13,0,,,,,408.66,,1993
