tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
501137921,501137922,100,c5b386b08bfbc01330e2ba836d97749d242429dc,python,ok,1,python,unittest,true,false,11,0,11,0,,,,,0.05,,359
635883094,635883095,116,18c909c4c98463d8292a7d1733aec007f178f1e5,python,ok,1,python,unittest,true,false,12,0,12,0,,,,,0.05,,370
669337174,669337178,124,8ed5dc4759e7e7eb879494f246d3c5eec7580376,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,0.05,,386
684418345,684418348,132,217c91bd64da389d062bd4db930a167e58fa77f1,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,0.05,,434
134612007,134612011,13,c64acb4f8c21bf47ca98f9dce42217154b485f2f,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.06,,262
754708762,754708767,160,1e3424a1d644d993fd33d4810f291e71808cd4bb,unknown,unknown,,plain,,false,,,,,,,,,,,,689
754714830,754714834,167,15b85a280cb267123d01ef61a672a0e38471e7be,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,689
759525530,759525533,173,cc4c21ceb62b506aed017449b3d251c6e65924e8,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,694
185984084,185984090,29,0b414743e0bf047c352c4ab7d4ac8cbef36be3c6,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,0.06,,276
196081882,196081885,35,37cb2271dd472771b18e141c949a93c4b64d8612,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,0.06,,278
304873802,304873808,57,bec0d4428f6de11ffd90d19dfddb5af9c72d9c63,python,broken,1,python,unittest,true,true,6,1,7,0,,,,test_keep_going,0.06,,294
311141629,311141638,62,677c19fc7509593b8e76fb31edbe43c976d2e181,python,unknown,,python,,false,,,,,,,,,,,,294
117359628,117359632,6,a5fa6eed3767cabd365476b8cb13b3cc4d5308c6,python,broken,1,python,unittest,true,true,4,1,5,0,,,,test_descriptions,0.05,,256
