tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
93279696,93279697,100,3a0a9664fb1d9b87ef68353827e0554554a9aeec,ruby,broken,0,ruby,rspec,true,true,11,4,15,0,,,,,0.4,,331
99682269,99682275,106,8e1ca7f121edc05e92d5fd2c4162fb04283de15c,ruby,ok,1,ruby,rspec,true,false,13,0,13,0,,,,,0.17,,314
114912127,114912133,112,00fefe71329ccd0f1e656f86bfe5a0f33c2bf405,ruby,ok,6,ruby,rspec,true,false,13,0,13,0,,,,,0.15,,336
11651322,11651325,11,0e2ad315073c993e40b2696fa12aa82ee703e5f2,ruby,ok,,ruby,rspec,true,false,23,0,23,0,,,,,3.25,,335
11651513,11651516,12,f2fadf1d4b9b68e7e43d800285c9c7e5d03a1c83,ruby,ok,,ruby,rspec,true,false,23,0,23,0,,,,,2.91,,343
13804232,13804235,25,aae6848d8d1ac742129c5a909597364f87022221,ruby,ok,,ruby,rspec,true,false,24,0,24,0,,,,,2.25,,349
16026162,16026165,31,b35912c1555230f7cc4c85df9bd153dda92272cd,ruby,ok,,ruby,rspec,true,false,24,0,24,0,,,,,3.18,,310
11377692,11377695,3,3735aeb6c980691e7e3842fa52dc16ddc2a262ab,ruby,ok,,ruby,rspec,true,false,12,0,12,0,,,,,1.33,,312
29764483,29764486,46,b8be563dd414ab7f00045735d975c7af8fa9b699,ruby,ok,,ruby,rspec,true,false,24,0,24,0,,,,,17.91,,312
40330465,40330466,53,7bbaefa987ed685b6f50f1102471733c39a25f28,ruby,ok,,ruby,rspec,true,false,24,0,24,3,,,,,40.07,,311
64853074,64853079,61,607e806c9672898f3ce4065bf1a636dc1fdd937a,ruby,ok,0,ruby,rspec,true,false,26,0,26,4,,,,,26.27,,354
80174113,80174118,84,1efacddc2339277f7041810d5d47b33457ce7114,ruby,broken,0,ruby,,true,false,,0,,,,,,,,,311
80740380,80740381,91,0fb8824b7da3da362930c6b99e0a58c2a53e8561,ruby,ok,0,ruby,rspec,true,false,15,0,15,0,,,,,0.4,,320
