tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
71473724,71473725,11,becc19f9e2afc0e194281b9823f96d56e917d7d9,android,ok,0,plain,,false,,,,,,,,,,,,1161
71499538,71499539,13,fe9aedb6a92b9ae45ac447a981e7afbab3e0d671,android,ok,0,plain,,false,,,,,,,,,,,,1220
71670197,71670198,15,ce5152f8471d64b1bcab6ecf395e681827f6bec7,android,ok,0,plain,,false,,,,,,,,,,,,1220
71680112,71680113,16,2c802f3c5a0cfb8e8c1138359b3faff6fd18b388,android,ok,0,plain,,false,,,,,,,,,,,,1223
71723355,71723356,17,d724d71ccd6b690e34f6c0eeaa273aa0d1c72bb4,android,ok,0,plain,,false,,,,,,,,,,,,1223
73029995,73029996,19,118670825c39905fade3b4be97e247c2471f478e,android,ok,0,plain,,false,,,,,,,,,,,,1223
71179924,71179925,1,cf23f1c96a2a92ec804a23effc7d715c3f5bf92d,android,ok,0,plain,,false,,,,,,,,,,,,1063
84498664,84498665,20,20090b7221820616190cc5203d0e702f3d3c3895,android,broken,1,plain,,false,,,,,,,,,,,,1360
84715198,84715199,21,20090b7221820616190cc5203d0e702f3d3c3895,android,broken,0,plain,,false,,,,,,,,,,,,1360
71193063,71193064,2,1ffd7c5f9547733fe038f8c0d178da736acfd98b,android,ok,0,plain,,false,,,,,,,,,,,,1431
71193505,71193506,3,27941a108b5080c3bea1531e24ded3f456bd623f,android,ok,0,plain,,false,,,,,,,,,,,,1431
71248607,71248608,4,e19b1e49aadfa5f81ba8237d20221bc7d37ba4b9,android,ok,0,plain,,false,,,,,,,,,,,,1431
71349904,71349905,5,8aa7b955746ff718ab3ee8e114b0d1699057ee19,android,ok,0,plain,,false,,,,,,,,,,,,1399
71352127,71352131,6,e46547a21c16144349fe2f47830f05ce92a73cbb,android,ok,0,plain,,false,,,,,,,,,,,,1393
71420467,71420468,7,ed408a891e09a1c70ccf770b160f796594c0f49a,android,ok,0,plain,,false,,,,,,,,,,,,1393
