tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
98683983,98683986,131,cd8d1f481c13251a61916ec9a409f527c896f5e1,python,broken,1,python,,false,,,,,,,,,,,,3153
98847212,98847214,149,185af2790b9e6cba8ab16f00a3a460bee8e80554,python,unknown,0,python,,false,,,,,,,,,,,,3176
98936344,98936345,160,9746df24b7a440a1420682287cce8ff55008f7e4,python,unknown,0,python,,false,,,,,,,,,,,,3184
100083929,100083930,173,acc62f45f9ae5a91d14ab1e4a542336abe6ec8ac,python,unknown,1,python,,false,,,,,,,,,,,,3481
104248401,104248402,185,92c93299dc0ecfc12a32ba5bf9d7f2db216b1083,python,unknown,25,python,,false,,,,,,,,,,,,3739
105097385,105097387,202,f0545fc58b1a094785e41e4cd17a04d2283e3b9e,python,broken,21,python,,false,,,,,,,,,,,,3777
134099780,134099781,221,6d0a9482bfc3e6fefc5289da01decfd240fe1383,python,broken,13,python,,false,,,,,,,,,,,,3798
137239055,137239056,239,72ec088ced4203e58e084409605623af22f67ccf,python,ok,17,python,,false,,,,,,,,,,,,3889
188609616,188609617,262,cf0f8db29fdb22d2108f02c8853514b4ec9f0e8a,python,ok,14,python,,false,,,,,,,,,,,,4164
190251435,190251437,280,70b910acbee94528dabb7fe1e1acd88ac9a0c6f0,unknown,unknown,,plain,,false,,,,,,,,,,,,4265
215644340,215644344,298,b2efc136eb64774f7c7c03338fa173f4e9ebd14b,python,ok,12,python,,false,,,,,,,,,,,,4408
229638274,229638276,315,3f82354b12f3b457e0e116a78cf9a7eca4951235,python,unknown,0,python,,false,,,,,,,,,,,,4589
239464125,239464126,333,85111ede47a737f0d1a6739f25273fd01b1a2cf1,python,broken,0,python,,false,,,,,,,,,,,,4672
272910588,272910590,350,a4d7b05f8cddb431c1d97fca6b9bfce422f35182,python,broken,1,python,,false,,,,,,,,,,,,4826
350460912,350460914,368,619f3721c84de2be614dc70544c842417f525039,python,broken,1,python,,false,,,,,,,,,,,,4872
694599509,694599510,403,2a5771a3d8275df391558bb0c69c2b89aa60b3f9,python,broken,1,python,,false,,,,,,,,,,,,4904
