tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
151482129,151482130,1257,bf7d12501e182debbf4921d3267d2d3abcc5e475,python,ok,47,python,pytest,true,false,428,0,428,0,,,,,234.67,,8231
175044793,175044794,1389,f4abceda2ea2a15527ae73e1f36066a146243139,unknown,unknown,,plain,,false,,,,,,,,,,,,9276
376423224,376423227,1649,47a001232e97ac8b7982ffc8c36640eb4bfc6b77,python,broken,33,python,pytest,true,false,0,0,0,0,,,,,3.66,,11425
427190492,427190495,1743,bd781e5e2b7f9347ad86beba53b4dedb33c63f14,python,ok,28,python,pytest,true,false,177,0,177,1,,,,,59.87,,11695
554622281,554622282,1774,02326d2e614a8d1409da6854e871fcf4ed1a3ba8,python,broken,335,python,pytest,true,false,0,0,0,0,,,,,3.21,,11693
