tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
52822772,52822773,3428,5a47ad5856420d4a7d2a29aa6c40a94b1bfa7c07,ruby,ok,0,ruby,rspec,true,false,402,0,402,0,,,,,30.19,,8505
53213136,53213137,3461,48dd564ed0d3eacaeaefd6be532f93c0b5ad4691,ruby,ok,1,ruby,rspec,true,false,403,0,403,0,,,,,22.14,,8520
53410859,53410860,3496,48340caa77092acb7b2d99daca2766e5b0885d8e,ruby,ok,0,ruby,rspec,true,false,401,0,401,0,,,,,33.8,,8489
54886038,54886039,3636,0a6a4bd72a22af9d8465c3e65bf055ca5e0c9448,ruby,ok,0,ruby,rspec,true,false,404,0,404,0,,,,,26.16,,8582
55197903,55197904,3670,857db94fcffdc6d39b3f76697d5bfec55dad7bb9,ruby,ok,3,ruby,rspec,true,false,401,0,401,0,,,,,7.4,,8542
55608431,55608432,3690,dc7f126af177bb430fec6ed24f3946132267b196,ruby,ok,0,ruby,rspec,true,false,404,0,404,0,,,,,22.04,,8705
57101891,57101892,3756,dc98a2dbf2f4868e1064d93dc4214f9b3d54fb19,ruby,broken,0,ruby,,true,false,,0,,,,,,,,,8763
58002480,58002481,3781,1cb6fc6f00f0c9caec658eb05e163b621431ffcf,ruby,ok,1,ruby,rspec,true,false,408,0,408,0,,,,,26.04,,8809
58814110,58814111,3824,06d69867415b72a7ef147a34aba070b79b9d2a75,ruby,ok,2,ruby,rspec,true,false,417,0,417,0,,,,,32.55,,8937
58966223,58966224,3849,c0a8e290f2e8f04c74dd60d64b7458951953035b,ruby,ok,0,ruby,rspec,true,false,418,0,418,0,,,,,27.04,,8974
59325901,59325902,3860,30888dbef6a9af89b3c05c3757a71d817f4783f6,ruby,ok,0,ruby,rspec,true,false,418,0,418,0,,,,,23.58,,8973
60182429,60182430,3878,852c8534857fe8b27dd8813d50443f765aaf5273,ruby,ok,1,ruby,rspec,true,false,422,0,422,0,,,,,30.15,,9056
61764949,61764950,3908,7db78d9d4da3182286ac749efa1bbebcde9aa55b,ruby,ok,1,ruby,rspec,true,false,427,0,427,0,,,,,31.05,,9126
62472008,62472009,3940,a28267cb5e0b4b4f4102a365236b051b7a91229b,ruby,ok,0,ruby,rspec,true,false,430,0,430,0,,,,,32.18,,9213
64878909,64878911,3972,b14c54687c93c01bb3527684a0acfbb004685a9c,ruby,ok,1,ruby,rspec,true,false,436,0,436,0,,,,,35.8,,9454
66449170,66449171,3999,3964479ac963b1fdd56231ea11f359e7de9f30c7,ruby,ok,1,ruby,rspec,true,false,436,0,436,0,,,,,35.85,,9484
66566054,66566055,4010,7c7d44ada5113bfd74d18f4c811e174ade4c6084,ruby,broken,0,ruby,rspec,true,true,414,22,436,0,,,,,15.68,,9482
66599644,66599645,4028,b1c6eca6c64875ae0076feaa48696d10713b340e,ruby,unknown,3,ruby,,false,,,0,,,,,,,,,9543
