tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
115300216,115300217,100,16c497827e49fae90e13dd679cd7b2e8d7cfba04,ruby,unknown,8,ruby,,false,,,0,,,,,,,,,2667
120266158,120266159,141,5d9c3b4920b8cdd64101d6d45c0eb368e8dcce93,ruby,unknown,4,ruby,,false,,,0,,,,,,,,,3001
122071635,122071636,194,12912dc46bb00b36dfa5ce2c2c6393e516b33240,ruby,unknown,4,ruby,,false,,,0,,,,,,,,,3017
122139071,122139074,213,1c27cdf386abbb356f1222e4943ae7d4693a6807,python,ok,0,python,unittest,true,false,74,0,74,0,,,,,2.76,,3016
127934754,127934757,228,ee8bb5932ff177fcc892229e138fe7c87e4ebcf7,python,ok,0,python,unittest,true,false,74,0,74,0,,,,,1.79,,3016
132793494,132793500,243,44d071cafbe90f51e7fe6d137833635797297d65,python,ok,0,python,unittest,true,false,75,0,75,0,,,,,1.11,,3028
197631141,197631142,318,87f7d9cfbdd069d58e2beafd07ae376ee9bcaa63,python,ok,0,python,unittest,true,false,75,0,75,0,,,,,0.92,,3029
220170949,220170952,336,4b03176e851a1a8d1fe3462c989dc577adf2bd6c,python,ok,0,python,unittest,true,false,75,0,75,0,,,,,0.54,,3031
94140896,94140897,40,13800fbb0efdd75bc49b1ca4fd68e8d2e3fff320,ruby,unknown,4,ruby,,false,,,0,,,,,,,,,1574
408769292,408769293,439,0b91a7358c211eae8cd53be7bf7897e5bc36f53f,python,ok,1,python,unittest,true,false,75,0,75,0,,,,,0.8,,3031
737250269,737250271,569,0d007e55a19949049a4e3f61f89b65b241dc51c9,python,ok,0,python,unittest,true,false,72,0,72,0,,,,,0.34,,3044
