tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
60546840,60546847,111,785ffdd27e5b50b23b4edc0fcbb1bf32c8894150,ruby,ok,0,ruby,rspec,true,false,1000,0,1000,0,,,,,12.57,,8331
170764483,170764486,155,fd22ba65b71fb849a965d7ff0e192debf3504ad5,ruby,ok,2,ruby,rspec,true,false,992,0,992,0,,,,,6.24,,8360
14460593,14460597,16,a7ebdca2631f86979357018362070338e30288b8,ruby,ok,,ruby,rspec,true,false,983,0,983,0,,,,,17.05,,8030
711159054,711159057,225,32d94d3b69f7fbeca6c8d927615e7450d6c3dfcf,ruby,broken,3,ruby,rspec,true,true,986,14,1000,0,,,,,4.14,,8419
711215403,711215407,250,cc954095a4c15008db512fbfac03e702e7879b5e,ruby,ok,12,ruby,rspec,true,false,999,0,999,0,,,,,4.91,,8419
753672179,753672188,258,50d632390e110efa896fac672b23810383ac745d,ruby,ok,11,ruby,rspec,true,false,1002,0,1002,0,,,,,4.3,,8446
753684534,753684543,266,097f623569c957dfac2e7dceb10f42e07a76cef5,ruby,ok,11,ruby,rspec,true,false,1004,0,1004,0,,,,,4.46,,8498
14661462,14661464,36,dfd891737b000a74f825ebc375ea5c7949141566,ruby,ok,,ruby,rspec,true,false,987,0,987,0,,,,,12.05,,8189
15779233,15779235,49,49f813db64981afcfa8ca09ac3ca7627de5cdd04,ruby,ok,,ruby,rspec,true,false,989,0,989,0,,,,,17.72,,8204
25256094,25256098,73,73808d2bab66469bbb532c390fe5bffdb60351f4,ruby,ok,,ruby,rspec,true,false,998,0,998,0,,,,,15.43,,8257
33292107,33292112,86,418f7935721e4668306d278b94faad54a4fbefc6,ruby,ok,,ruby,rspec,true,false,999,0,999,0,,,,,17.11,,8299
