tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
153620115,153620116,100,0091fd1c81b9f40d8d38f0ae882a18fed4938c48,java,ok,21,java-ant,,false,,,,,,,,,,,14.2,48478
156236604,156236608,112,bae782458cb2aeff15e1cadf6547c1db4287f64d,java,ok,18,java-ant,,false,,,,,,,,,,,10.8,49329
159126746,159126748,129,d5c1ac28db804bb1cb1935ba888116d1266c2894,java,ok,16,java-ant,,false,,,,,,,,,,,16.55,49446
165701790,165701794,147,cc828d0c1d7c4279bf5805a6a1bbac3f0f47d676,java,ok,17,java-ant,,false,,,,,,,,,,,9.92,45777
170985575,170985576,169,6618ce78407d6d00fe717c95e1eb58597c359b9c,java,unknown,18,java-ant,,false,,,,,,,,,,,,46038
174120330,174120332,182,bf4d97621951a6a75b32b0261ccc89dbd5ed4c58,java,ok,18,java-ant,,false,,,,,,,,,,,16.73,45644
196273708,196273710,219,30ce09095bff142f8baa0450d6a5f296f5b52bef,java,ok,19,java-ant,,false,,,,,,,,,,,16.42,46253
203807377,203807379,246,5a4e387ec2dfb6c8ce9ce1d140fce92b06134d27,java,ok,18,java-ant,,false,,,,,,,,,,,14.1,29346
210512307,210512310,260,e69b1c71b87e3ddcdef7f7655aa461806b6286f1,java,ok,18,java-ant,,false,,,,,,,,,,,14.89,29361
232699036,232699037,294,e9457ae5355f8babd4d710de8c1fa69bfef120f9,java,unknown,13,java-maven,,false,,,,,,,,,,0,,74020
148761137,148761141,30,9f29f389165ca2584e963be9fe660fab33590a4a,java,ok,16,java-ant,,false,,,,,,,,,,,9.36,44155
288169420,288169423,325,0f0f93e31b0cf17c57cbdbf8fe15f721a90ce42b,java,unknown,7,java-gradle,,false,,,0,,,,,,,,,80801
324062735,324062737,367,3301d847da7c3d444398529632d6f73e443795ec,java,unknown,7,java-gradle,,false,,,0,,,,,,,,,82772
149648249,149648252,41,d10ae160692a6dc463c6f7779328eae94e1f1900,java,ok,16,java-ant,,false,,,,,,,,,,,17.06,44137
149918787,149918790,50,43a20b15601480aa8f1ceda66f24ba9f6b9b26c0,java,ok,14,java-ant,,false,,,,,,,,,,,16.78,44142
151111445,151111449,57,d0b5a09d6671eace72e1c26a9a3313433e2c89d9,java,ok,20,java-ant,,false,,,,,,,,,,,10.46,45047
703036233,703036234,658,233f4cedcf6ed0b40218923dd39856c3f85988e3,java,ok,4,java-maven,junit,true,true,549,51,600,0,,,,basicTest3(net.hasor.core.container.BasicBeanContainerTest)##route3_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#run1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#import2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fragment2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#switch5_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#switch2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#return1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#throw1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#object4_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt7_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#object1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt4_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#hint2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#route4_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#exit1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#route1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#switch3_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#return2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#expr1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#throw2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#lambda1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt8_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#basictype1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#object2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt5_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#hint3_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#route5_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#exit2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#route2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#import1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fragment1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#switch4_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#expr2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#switch1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#lambda2_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#object3_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt6_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#fmt3_ast_format_test(net.hasor.dataql.compiler.CompilerTest)#hint1_ast_format_test(net.hasor.dataql.compiler.CompilerTest)##decInt(net.hasor.dataql.fx.foos.StateTest)#incInt(net.hasor.dataql.fx.foos.StateTest)#decLong(net.hasor.dataql.fx.foos.StateTest)#incLong(net.hasor.dataql.fx.foos.StateTest)#uuid(net.hasor.dataql.fx.foos.IdentifierTest)#uuid2(net.hasor.dataql.fx.foos.IdentifierTest)##responsePack(test.net.hasor.rsf.functions.ProtocolTest)#realCallOnce(test.net.hasor.rsf.functions.RealCallerTest)#realCallerTest(test.net.hasor.rsf.functions.RealCallerTest)#,140.25000000000009,,92125
