tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
427391035,427391036,100,f294e377094a2eea20ee05c6680cffcddc7b6e42,python,ok,0,python,,false,,,,,,,,,,,,1056
473442042,473442049,108,ceda1ffc6be18cc77c160f126d8870159fc9258e,unknown,unknown,,plain,,false,,,,,,,,,,,,1097
511980188,511980192,113,c51ff83f4b744ab5d799b40cb0d098288f879f66,python,ok,1,python,pytest,true,false,132,0,132,0,,,,,1.24,,1118
128617974,128617975,18,680e77be5581efdabb4a50fc8808fe2fb20295e2,python,ok,0,python,pytest,true,false,56,0,56,0,,,,,7.82,,550
154335318,154335322,27,a400753ef2602f2b593adb961f6489d1d4e42321,python,ok,2,python,pytest,true,false,64,0,64,0,,,,,0.38,,626
182814733,182814735,34,e1590c0fc3f784bdb8263d7bbc00836003e373e0,unknown,unknown,,plain,,false,,,,,,,,,,,,680
99194696,99194699,3,a570ce32e50977fd974a4caf8b1e01c1e86f954a,python,ok,0,python,pytest,true,false,51,0,51,0,,,,,0.25,,503
184836906,184836913,44,2063acc78a68e4447e58b277458fe2cfffcc26c2,python,ok,0,python,pytest,true,false,208,0,208,0,,,,,1.21,,950
210330054,210330058,50,83cbe7260fb4638f05c6cffa86090e0f5d31fa90,python,ok,0,python,pytest,true,false,222,0,222,0,,,,,2.01,,998
303991542,303991543,61,f55af0ae995135c9e92517ae3294199669f82e0d,python,ok,0,python,,false,,,,,,,,,,,,1023
325954897,325954900,65,389c3b9f618af7b5ff45957d39637bd470b221a0,python,unknown,,python,,false,,,,,,,,,,,,1023
401453600,401453604,73,e761ac6124f173e27c28276dafc277717e531b63,python,broken,3,python,pytest,true,true,98,12,110,8,,,,TestCheckArgumentTypes.test_callable_exact_arg_count#TestCheckArgumentTypes.test_callable_bad_type#TestCheckArgumentTypes.test_callable_too_few_arguments#TestCheckArgumentTypes.test_callable_too_many_arguments#TestCheckArgumentTypes.test_callable_mandatory_kwonlyargs#TestCheckArgumentTypes.test_callable_class#TestCheckArgumentTypes.test_callable_partial_class#TestCheckArgumentTypes.test_callable_bound_method#TestCheckArgumentTypes.test_callable_partial_bound_method#TestCheckArgumentTypes.test_callable_defaults#TestCheckArgumentTypes.test_callable_builtin#TestTypeChecked.test_callable[parametrized],2.65,,1004
401518204,401518211,77,3d4294f7acd8e7a5d9c8c04d99e7b96c2fd89e9c,python,ok,1,python,pytest,true,false,118,0,118,0,,,,,1.05,,1006
401520124,401520129,81,6c999ba543ef6e4aab9b76c1d4f758b9fb22176b,python,ok,0,python,pytest,true,false,118,0,118,0,,,,,1.02,,1006
414674771,414674773,94,58c0b11c0af2aebbe52c0ad8d86dab7f21ba1dfa,python,ok,1,python,,false,,,,,,,,,,,,1050
