tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
689152485,689152486,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,python,ok,1,python,,false,,,,,,,,,,,,20571
689152485,689152487,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,python,unknown,1,python,,false,,,,,,,,,,,,20571
689152485,689152488,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,unknown,unknown,,plain,,false,,,,,,,,,,,,20571
689152485,689152489,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,unknown,unknown,,plain,,false,,,,,,,,,,,,20571
689152485,689152490,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,unknown,unknown,,plain,,false,,,,,,,,,,,,20571
689152485,689152491,2227,e8bf337ba5a916606abf3eb4585c264bdf627db8,unknown,unknown,,plain,,false,,,,,,,,,,,,20571
689204624,689204625,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
689204624,689204626,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
689204624,689204627,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
689204624,689204628,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
689204624,689204629,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
689204624,689204630,2230,d137a888b0320f51c353572c0dfac3db0e9fc8d1,python,ok,1,python,,false,,,,,,,,,,,,20574
760903189,760903190,2328,1c33c4eb5a507b105641bab7734c1176df88573b,python,ok,1,python,,false,,,,,,,,,,,,20617
760903189,760903191,2328,1c33c4eb5a507b105641bab7734c1176df88573b,python,ok,3,python,,false,,,,,,,,,,,,20617
760903189,760903192,2328,1c33c4eb5a507b105641bab7734c1176df88573b,python,ok,1,python,,false,,,,,,,,,,,,20617
760903189,760903193,2328,1c33c4eb5a507b105641bab7734c1176df88573b,python,ok,1,python,,false,,,,,,,,,,,,20617
760903189,760903194,2328,1c33c4eb5a507b105641bab7734c1176df88573b,python,ok,1,python,,false,,,,,,,,,,,,20617
760903313,760903314,2329,c86faf23cd04aca0d2d816261aa97442573d5c87,python,ok,1,python,,false,,,,,,,,,,,,20613
760903313,760903315,2329,c86faf23cd04aca0d2d816261aa97442573d5c87,python,ok,1,python,,false,,,,,,,,,,,,20613
760903313,760903316,2329,c86faf23cd04aca0d2d816261aa97442573d5c87,python,ok,1,python,,false,,,,,,,,,,,,20613
