tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
178459161,178459162,10,44b744f94a8b5e297d40c76f8b2102a4d510e994,unknown,unknown,,plain,,false,,,,,,,,,,,,494
178463279,178463280,13,2587dc82de15fc244ab781118c7effe1393a76d2,unknown,unknown,,plain,,false,,,,,,,,,,,,494
178477383,178477384,16,b6d635ec5a1a62c780ccc3789e3cab9cba12b746,unknown,unknown,,plain,,false,,,,,,,,,,,,496
178673332,178673333,19,21b4108cc86382def2cc718f5bd3b06e38c1a88d,unknown,unknown,,plain,,false,,,,,,,,,,,,520
178717721,178717722,21,7e2634cf415d36b013ad01ae5790c45495fa519e,unknown,unknown,,plain,,false,,,,,,,,,,,,541
178742257,178742258,24,c958394a88c25885a6f798d5e642bfadc96219ad,unknown,unknown,,plain,,false,,,,,,,,,,,,561
178940849,178940850,27,3914b2c4861a5df4031a687543e3b869ad55dd69,unknown,unknown,,plain,,false,,,,,,,,,,,,554
177524565,177524566,2,63f6c6cc3cc7511b6cd3650184eae16d44ab5ca6,unknown,unknown,,plain,,false,,,,,,,,,,,,412
179542955,179542956,32,0859f3fc71f78e20c023bd64af9d7503f5d3ef7a,unknown,unknown,,plain,,false,,,,,,,,,,,,561
181874310,181874311,35,dd42adc7e6a4831cd3be34044552e5be7d3c6326,unknown,unknown,,plain,,false,,,,,,,,,,,,575
184696183,184696184,38,af1566e91413c80970f712fec3a6bb598aa32c1f,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,667
185313615,185313616,40,702f9b914fa341ed751d00b6dacd04c9e76b8bdc,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,668
188741025,188741026,43,672fc4230857d2374c555b242ff40037df340c01,ruby,broken,1,ruby,,false,,,0,,,,,,,,,897
189007285,189007287,46,62790a7f6776c64676d6b1621a7821766d27a4db,ruby,broken,1,ruby,,false,,,0,,,,,,,,,906
189692554,189692555,49,e4bc9c5160fa91697a368ebb72fee85a9cc2597e,ruby,broken,1,ruby,,false,,,0,,,,,,,,,875
201279020,201279021,51,8b21a196aec49dc5eaadadf2caed6379abed259f,ruby,broken,2,ruby,,false,,,0,,,,,,,,,929
202321990,202321991,54,addc6c3e804b200f3ad4eb0edf84ba790ce4e0d3,ruby,broken,3,ruby,,false,,,0,,,,,,,,,939
249180241,249180242,57,94145e7002c29b703e814536a2cb35ace0969c9a,ruby,broken,3,ruby,,false,,,0,,,,,,,,,1478
177528542,177528543,5,487364f3ef1ae678e641a5c8ffc197d1876642ef,unknown,unknown,,plain,,false,,,,,,,,,,,,412
