tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
72476156,72476157,1047,839b04c93bbdff563adc09b381e958e66eabba7d,ruby,ok,1,ruby,,false,,,0,,,,,,,,,621
75681815,75681816,1085,a7a504df21755812d9c61b2820bd73fae34b29d8,ruby,ok,1,ruby,,false,,,0,,,,,,,,,621
84732302,84732303,1199,9941023ef555fb5beb1a8c0acae261541a7b054d,ruby,ok,1,ruby,,false,,,0,,,,,,,,,623
96340566,96340567,1275,86a9de1763401a8f21b767be3ae557583d43af04,ruby,ok,2,ruby,,false,,,0,,,,,,,,,625
103983924,103983925,1313,75ec1759db5dc6a3c7dac75cd51d7eb588008b40,ruby,ok,2,ruby,,false,,,0,,,,,,,,,625
308457534,308457535,1506,74639c6dc876fce89ea66acfc9a16f6140963865,unknown,unknown,,plain,,false,,,,,,,,,,,,624
314055146,314055147,1544,13f4b322d2655ce5fd049204e08ecfe47bb9ef12,ruby,ok,2,ruby,,false,,,0,,,,,,,,,624
317129293,317129294,1582,c9ae4faa597e2155e3ae1c3997360990d58c1b92,ruby,ok,2,ruby,,false,,,0,,,,,,,,,624
408518739,408518740,1658,504bcdbafeb57cbad6c59b5ec84254e2a26711f9,unknown,unknown,,plain,,false,,,,,,,,,,,,624
701682451,701682452,1734,068453c9f8c0ed6c315b7159e6ff5df9fdf7755e,ruby,ok,2,ruby,,false,,,0,,,,,,,,,559
720787026,720787027,1772,5a6c7c794412ef93314b533d7e2ba6d494da3609,ruby,ok,2,ruby,,false,,,0,,,,,,,,,452
