tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
45555749,45555750,10,c44bbbb05cb15fd1a38e75878ac18a4249140b0c,ruby,broken,0,ruby,,false,,,0,,,,,,,,,212
45602902,45602903,11,66efc1776dd8b0db894bd25812376eacb4f3fe01,ruby,broken,0,ruby,,false,,,0,,,,,,,,,212
45765709,45765710,12,065231dd2c9ef66c9f50bf191425328614004665,ruby,broken,1,ruby,,false,,,0,,,,,,,,,212
51660412,51660413,16,f202bf857ccfd03a8dc6587d4ba2afdc9d9d2d11,ruby,broken,0,ruby,,false,,,0,,,,,,,,,228
57170999,57171000,18,a35abe96fdaef54366d852d233878c2677cee161,ruby,broken,0,ruby,,false,,,0,,,,,,,,,228
57171281,57171282,19,a35abe96fdaef54366d852d233878c2677cee161,ruby,broken,1,ruby,,false,,,0,,,,,,,,,228
57233475,57233476,20,8a55fc6327c708ba899cce4adf1a4dec3f435556,ruby,broken,0,ruby,,false,,,0,,,,,,,,,251
57234565,57234566,21,8a55fc6327c708ba899cce4adf1a4dec3f435556,ruby,broken,0,ruby,,false,,,0,,,,,,,,,251
45540824,45540825,7,c4f033e2602151d31cb908cb737fb6b795771c95,ruby,broken,0,ruby,,false,,,0,,,,,,,,,212
45541021,45541022,8,554fb938c2045855d0dd8d5762defa264f28ee79,ruby,broken,0,ruby,,false,,,0,,,,,,,,,212
