tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
19211767,19211768,100,c02f97f8f3889e99d714e35225531e973cf39957,python,ok,,python,unittest,true,false,10,0,10,0,,,,,0.01,,799
19805294,19805295,130,f5f32019ea92023dab838c0ea03f0ed2bbfe1469,python,ok,,python,unittest,true,false,19,0,19,0,,,,,0.02,,947
18596481,18596482,19,380267038fbd8bcfc4c5623ea2402b9561ac9187,python,unknown,,python,,false,,,,,,,,,,,,707
21126407,21126408,233,f28bcd0c11772b53217681eddf6c625e9fc6ece8,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.01,,896
22450878,22450879,265,689056e361ffc7fc3662fa19ed4eed4340eb11f6,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.09,,1073
22972086,22972087,297,f09b19748060dc329907dc9c97981fd9271101a9,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.02,,1174
24041636,24041637,329,57d2d2f37675a4276822b3aece436b402ab0c85e,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.02,,1155
24975573,24975574,410,a7ed59af7f31a91a36c0e854f32088a3b084e7f5,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.03,,1260
25148179,25148180,448,90a225f462e5aa548b0c476d8e0f6f5102f23b69,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.03,,1360
25699458,25699459,486,e6b18fd456aa0da726a2bf335a8f201cd044422f,java,ok,,java-ant,,false,,,,,,,,,,,,1377
26416110,26416111,590,1bbb67de96e67b32c26e4c9da05c32692d5e4da0,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.93,,1517
26951836,26951837,629,81a0eff02fc43d3eb533b9c8d4be69e8b693071e,python,ok,,python,unittest,true,false,21,0,21,0,,,,,1.06,,1555
27701949,27701950,668,aef3748d68f90f23a88be37287001a438ab09023,python,ok,,python,unittest,true,false,21,0,21,0,,,,,1.09,,1579
32921342,32921343,717,55c3db33f86776574ca826fc727233ccabde342e,python,ok,,python,unittest,true,false,26,0,26,0,,,,,0.03,,1644
34445338,34445339,769,1efd8ce68ce6a2a6e86a3c9666cd4530be97e241,python,ok,,python,unittest,true,false,26,0,26,0,,,,,0.04,,1838
46928180,46928181,803,3f69e0f4e8c7625d53ab76e646150170fb50cb3a,python,ok,1,python,unittest,true,false,26,0,26,0,,,,,0.03,,1867
66903293,66903294,835,6461ffd6197f59a646223f33055caec6846dbc04,python,ok,2,python,unittest,true,false,26,0,26,0,,,,,0.03,,1953
106372410,106372412,855,c8db538f46e585fcd35b28c01889b710ac0bd052,python,unknown,2,python,,false,,,,,,,,,,,,1971
