tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
59787602,59787603,144,6283a996f05173eb9c5e8e60cb9cce82a0cbf76d,go,ok,0,go,gotest,true,false,0,0,,0,2,2,0,,0.04,,920
408109744,408109746,207,262a9ab962da64d36b6c540ead9d3b3b62f53d75,go,ok,1,go,gotest,true,false,0,0,,0,2,2,0,,1.03,,1267
12279769,12279770,29,1cb1b22becb0410213542ffb343248598e1bef0d,unknown,ok,,plain,,false,,,,,,,,,,,,368
