tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
188979247,188979250,175,90b7addd6f3ba8aabf6e51acdce7e5efcb98b089,python,ok,5,python,,false,,,,,,,,,,,,43921
190363507,190363512,196,a7a18fbf1fa16a7bef7733da976a3e800574551e,python,ok,5,python,,false,,,,,,,,,,,,43985
204217195,204217196,238,5f80944169c0a4f58ae277d86cd68a8f1e657b60,python,ok,16,python,,false,,,,,,,,,,,,15981
251169201,251169203,300,440ae5eb7678e89766678518b80a2472b6293472,python,ok,7,python,,false,,,,,,,,,,,,17113
260285707,260285709,321,5d3b020eeaa72085400951758e605b456043cfc2,python,unknown,7,python,,false,,,,,,,,,,,,17491
277236104,277236108,363,8237c433bd0e3ddd430cb1f52388388be2c52a04,python,ok,8,python,,false,,,,,,,,,,,,17574
323186534,323186537,394,e0a07a813941749e4b36b1fe3a507c5c367aee86,python,unknown,6,python,,false,,,,,,,,,,,,18029
331484851,331484853,425,8f20f6041cb01625e5cedec6ec660de8e2569e8e,python,unknown,5,python,,false,,,,,,,,,,,,19342
333414022,333414023,456,2d6ddc13b911c70883427aaa90b3ea246303e547,python,unknown,5,python,,false,,,,,,,,,,,,19661
366758534,366758539,572,3f5de5b10f217973937ee01116053f9e27550b1b,python,unknown,5,python,,false,,,,,,,,,,,,20248
423587813,423587822,637,ba2a7e13aa0e913b994d4a3d7d3ba8575609c53b,python,unknown,8,python,,false,,,,,,,,,,,,20319
437142234,437142235,670,342e56aa05e5c23439d58a070082b82d9b4bca4d,python,unknown,4,python,,false,,,,,,,,,,,,20474
