tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
638004685,638004687,4360,546fff8dc05ba3a498d08283f280766d46e2092b,python,ok,4,python,unittest,true,false,501,0,501,0,,,,,75.15,,20850
662044633,662044634,4432,4c22d4a801378c8c9483d2c1b2597cc31060aa1c,python,ok,4,python,unittest,true,false,488,0,488,0,,,,,36.49,,21173
691022896,691022897,4482,6cff2bb007069094a063827da3b2bacf6fe5d55e,python,ok,4,python,unittest,true,false,489,0,489,0,,,,,35.38,,21297
697178617,697178621,4490,78fc99ec7ee8185fe478091a21655a6a400bae09,python,ok,4,python,unittest,true,false,496,0,496,0,,,,,103.37,,21304
720667116,720667120,4529,57caf8ec90d2858649012e0a049b6605de3c383c,python,ok,3,python,unittest,true,false,500,0,500,0,,,,,126.31,,21445
