tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
77882421,77882423,100,0570edc9369c7d0cd35a138d9f153fc1538aa8ea,python,ok,1,python,,false,,,,,,,,,,,,26506
78505864,78505868,116,1d70a3e7782dd4e909105169d131849e1cb2896f,python,ok,0,python,,false,,,,,,,,,,,,27018
80545948,80545951,132,2890ca7a64f0089e5a47561a582b55b2893cec6f,python,unknown,1,python,,false,,,,,,,,,,,,27620
81073219,81073229,148,4a10077cab248398ec92ed771b1c99da3522e796,python,ok,1,python,,false,,,,,,,,,,,,27844
81859387,81859388,164,a06d86038ae8cc8a894ad4446aec36194bb99e5b,python,ok,0,python,,false,,,,,,,,,,,,27805
61100677,61100681,17,b8d93df427e6b1a756d9f7bf1e9285d58c275646,python,ok,0,python,,false,,,,,,,,,,,,26097
89591569,89591573,196,ee02aa3b0f1937e0deca0e137a662eec17810eb3,python,ok,0,python,,false,,,,,,,,,,,,28293
92485661,92485668,210,48efe52f795bcddcba82d3bb1c23343a20fed52f,python,ok,0,python,,false,,,,,,,,,,,,28321
122489881,122489882,227,17ddb7e7d15ce311d1ad527e8f13c394d173b2f5,python,ok,0,python,,false,,,,,,,,,,,,28543
181242098,181242102,274,7bd73682652afe80908332fe9616fbfd4b9fabbe,unknown,unknown,,plain,,false,,,,,,,,,,,,28658
182805348,182805349,290,c8a1169b191c62dfa0f380d14ab7e8135418f723,unknown,unknown,,plain,,false,,,,,,,,,,,,28714
217902161,217902165,305,2375e9781340bb33bcc15f9021664abfb159ebb6,python,ok,0,python,,false,,,,,,,,,,,,28849
254316573,254316574,321,962ac751967c37e4de7a1bc6cb5e578f3d279fc4,python,ok,0,python,,false,,,,,,,,,,,,28958
630238700,630238704,342,81105053cca16979570f608521158d4d70d1ba46,python,unknown,1,python,,false,,,,,,,,,,,,28960
64038749,64038751,36,a6cef5efdb52b6568668acb26a6fd8800dcfc985,python,broken,0,python,,false,,,,,,,,,,,,26202
68894840,68894845,51,610fc7d3ad4d7305b2cd3b3df6cce06075807b8c,python,ok,0,python,,false,,,,,,,,,,,,26274
69821394,69821397,68,e2b6330e0be3dff0781bd6e2b62a14e1f28434f5,python,ok,0,python,,false,,,,,,,,,,,,25855
71199616,71199622,83,1803249814911edd77f44898d3b3f8c9538c77ef,python,ok,0,python,,false,,,,,,,,,,,,26332
