tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
194116595,194116596,10,26260a6dbd987ce65e0b8e79255c921d6464a642,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.04,,147
194170025,194170027,13,b29ecfc26513c03952c75ee15f99129b629472f7,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.02,,192
194173805,194173808,16,8d5f49fb830e29519a97935a89a72ce02bea08af,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.03,,192
194178230,194178234,19,807519204989d79fdd10cd1d43d83fd5d5ce39d7,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.02,,192
195392899,195392903,25,22c72760424fbb2c46ac4a46e5d9b6d67be04b59,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.02,,186
238205112,238205113,29,6570cdb41cf91066c89024558766a80b7ccfad71,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.04,,186
239811052,239811056,31,d670ea6c4f04ad828d02b39c77f0441f37cd2e89,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.02,,186
269490317,269490319,38,afc58d879e0caa385e2c7890bc5c3ed77ba1ec60,python,ok,0,python,unittest,true,false,6,0,6,0,,,,,0.02,,192
331381096,331381098,41,ca3a606cbc44e21e95d7ee3d62722aece453ec37,python,ok,0,python,unittest,true,false,6,0,6,0,,,,,0.03,,191
369472545,369472548,44,8e15cd0fe01a84e9c874c2a93b2b0662876b7a38,python,broken,2,python,unittest,true,true,0,8,8,0,,,,,0.01,,349
390325595,390325599,50,df6b7fd36836342232b5864be92a61cee0bda9dd,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.03,,397
390338633,390338634,54,f83caafd70c5839ac29fcbbd0dfddb31902a9035,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,0.06,,446
390339354,390339356,57,304d380a9dad97a0decdbf5bde9dfd51f365909a,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,0.02,,446
467296346,467296348,60,1174ae6566aa2f6aff519489d200883a250f45c0,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.02,,447
