tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
113439403,113439405,100,0a02cfa60e120ab46e91d38738c7a57e87a520d4,python,ok,15,python,unittest,true,false,5,0,5,0,,,,,109.09,,4208
120095269,120095270,112,6eb11b019863674d9c340f3bdf10479622d310c4,python,ok,22,python,unittest,true,false,5,0,5,0,,,,,112.3,,21304
128084316,128084317,142,6961987d861173910a1b4725e1d0744ed6b0fa5f,python,broken,21,python,unittest,true,true,0,2,2,0,,,,test_evaluate_results1#test_evaluate_results2,0.04,,21191
224709373,224709375,222,6dd1b98543ec38fbe9b65e933a0b877cf5e35e37,python,ok,19,python,unittest,true,false,3,0,3,0,,,,,35.88,,21254
225509999,225510000,234,d24a783d74a2b6690d5136af11a44af3cda9364d,python,ok,21,python,unittest,true,false,1,0,1,0,,,,,36.77,,583
237685113,237685115,240,ca176c77dc8ba1ab7c5de91134fb5877d8081099,python,ok,19,python,unittest,true,false,1,0,1,0,,,,,47.61,,583
287901971,287901975,263,f48e42c386272f3533511f5522a6c96ddac143fe,python,ok,20,python,unittest,true,false,2,0,2,0,,,,,199.26,,580
319116833,319116834,270,f4db92ae6388916bc509ca79e5138f6db1f463c0,python,ok,17,python,unittest,true,false,2,0,2,0,,,,,167.12,,580
100883657,100883658,27,9f95ab22d2d05e4a8453fcb8c877e76d0ccc7691,python,ok,10,python,unittest,true,false,2,0,2,0,,,,,0.0,,1704
102145127,102145128,38,d80c95b7638dc150c28d5ded1b143f4054724931,python,ok,8,python,unittest,true,false,6,0,6,0,,,,,5.22,,1830
104129915,104129916,58,6817da28c32919e64c4252c8f7e3ac818d654840,python,ok,66,python,unittest,true,false,6,0,6,0,,,,,4.78,,3348
96075940,96075941,6,4c0ddd2007f0c3adbdb8e352613a7f30cc501038,python,unknown,1,python,,false,,,,,,,,,,,,1403
108830551,108830552,81,1cd8ed033cac114c0769b1a7a7befc358ed3fe39,python,ok,12,python,unittest,true,false,6,0,6,0,,,,,170.3,,4150
