tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
53006487,53006488,104,7a6a703b205f29671124c313585882267f113507,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,0.73,,1231
77611508,77611509,159,30b0d09c2b64adf889b9cfa42a7e4580287484b6,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.71,,1221
104254665,104254666,238,0a50a062c21cbea783980813fa96c6036219d4e1,python,ok,3,python,unittest,true,false,21,0,21,0,,,,,0.46,,1641
29113100,29113101,27,db63d033a7deed621ef09334956feec2d5fe6fd3,python,ok,,python,unittest,true,false,13,0,13,0,,,,,0.21,,955
121996851,121996856,282,ee5d9403305885f2c1a1c54082447d0f2b41b692,python,ok,1,python,unittest,true,false,28,0,28,0,,,,,0.59,,1854
141238591,141238592,325,f1c985239745e610f84c135041b807a1c92229f2,python,ok,3,python,unittest,true,false,30,0,30,0,,,,,0.89,,2047
141240020,141240025,328,e3c9436090d6433438aed835519c829e0c021b61,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.81,,2047
238796775,238796780,369,3a2ff84f5cd2d14a3c7c76db6349aaded610b2b0,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.94,,2153
239903591,239903596,373,085bb77ca3b493eb28c9ea0930e2e39c5a7bb72d,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.82,,2165
511288948,511288952,389,45da0ab7c1e94b368cac22867e7ac9a42dbb9390,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.72,,2165
522705689,522705692,396,e6b0be2d05a38538f55c6301431f4a1690d15a47,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.69,,2165
