tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
56372363,56372364,163,c6c6aef50e4c50335c3b533f948da0fce5737189,objective-c,unknown,3,plain,,false,,,,,,,,,,,,738
10308946,10308954,18,2b47fd1c2bcdb08c508c3f0d887d92b28f64c616,java,ok,,java-ant,,false,,,,,,,,,,,,117
10309803,10309805,20,3f2a2ae40a76b0e476f1a6c96889fcb2e0e51f5c,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.03,,133
84461214,84461217,286,ea9277ffe08a1f73aa32f738b03476188afe446c,objective-c,unknown,30,plain,,false,,,,,,,,,,,,1408
37314740,37314742,34,720c7114e960532f2da08cb018760869011fa20f,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.02,,135
37393375,37393376,37,00f47f66df2f57adec9ef759da9129a57cbd9a32,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.01,,135
124968385,124968387,404,ef71665b34455e0d6fced1f4f03b2cb206428814,objective-c,unknown,71,plain,,false,,,,,,,,,,,,2137
8080460,8080465,4,bfdebbc8b105530661a6d4d0884cc66d3773a551,ruby,ok,,ruby,rspec,true,false,1,0,1,0,,,,,0.0,,82
285218068,285218071,624,51fc3c5944b2862bcb50e56d03c3089180afa7da,ruby,unknown,90,ruby,rspec,true,false,118,0,118,0,,,,,6.71,,2644
353885859,353885860,687,f2833fe3e8b797388624f167e74e5c1fcf651474,ruby,unknown,251,ruby,rspec,true,false,147,0,147,0,,,,,13.34,,3001
8248666,8248671,7,6b7e8bf8ddb93f5457259dae1f4b0fc474dfd10b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,85
tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
56372363,56372364,163,c6c6aef50e4c50335c3b533f948da0fce5737189,objective-c,unknown,3,plain,,false,,,,,,,,,,,,738
10308946,10308954,18,2b47fd1c2bcdb08c508c3f0d887d92b28f64c616,java,ok,,java-ant,,false,,,,,,,,,,,,117
10309803,10309805,20,3f2a2ae40a76b0e476f1a6c96889fcb2e0e51f5c,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.03,,133
84461214,84461217,286,ea9277ffe08a1f73aa32f738b03476188afe446c,objective-c,unknown,30,plain,,false,,,,,,,,,,,,1408
37314740,37314742,34,720c7114e960532f2da08cb018760869011fa20f,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.02,,135
37393375,37393376,37,00f47f66df2f57adec9ef759da9129a57cbd9a32,ruby,ok,,ruby,rspec,true,false,3,0,3,0,,,,,0.01,,135
124968385,124968387,404,ef71665b34455e0d6fced1f4f03b2cb206428814,objective-c,unknown,71,plain,,false,,,,,,,,,,,,2137
8080460,8080465,4,bfdebbc8b105530661a6d4d0884cc66d3773a551,ruby,ok,,ruby,rspec,true,false,1,0,1,0,,,,,0.0,,82
285218068,285218071,624,51fc3c5944b2862bcb50e56d03c3089180afa7da,ruby,unknown,90,ruby,rspec,true,false,118,0,118,0,,,,,6.71,,2644
353885859,353885860,687,f2833fe3e8b797388624f167e74e5c1fcf651474,ruby,unknown,251,ruby,rspec,true,false,147,0,147,0,,,,,13.34,,3001
8248666,8248671,7,6b7e8bf8ddb93f5457259dae1f4b0fc474dfd10b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,85
