tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
273961062,273961063,163,4ad01c38bf25d9e157d3ec998dac9470fdd01bb4,go,ok,1,go,gotest,true,false,0,0,,0,12,12,0,,11.09,,9904
321212570,321212571,208,50bca5aac684e0661ad717be6e75301f144b597f,go,ok,1,go,gotest,true,false,0,0,,0,7,7,0,,8.159999999999998,,14503
112185535,112185536,55,939e61f9e588bb7ebe04a6e2e55101c5fc1be424,Go,ok,60,go,gotest,true,false,0,0,,0,1,1,0,,1.52,,9433
