tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
132163098,132163099,100,3f2b0f8bc4c086ffa766a3cc0f3f96edcb9a5be0,python,ok,0,python,unittest,true,false,89,0,89,0,,,,,0.85,,16874
133343735,133343736,121,feb121fce4fc8d1fd82d6689ad597cb96bd6048b,python,ok,0,python,unittest,true,false,94,0,94,0,,,,,0.96,,17101
133765119,133765120,142,64d3d33cd33496f2b7d65a730bf999d845845d4f,python,ok,0,python,unittest,true,false,94,0,94,0,,,,,1.75,,17145
134933764,134933766,167,35bf1ad15138056668b0d69c1a10697b7f254be7,python,ok,1,python,unittest,true,false,96,0,96,0,,,,,1.5,,17159
169091646,169091647,217,9aaccabae16f720d9d584ee0eb23d85a92e03172,python,ok,0,python,unittest,true,false,96,0,96,0,,,,,0.97,,17160
181917946,181917947,256,3867629a8f0de12447222eac957ac7a4de34590c,unknown,unknown,,plain,,false,,,,,,,,,,,,17201
497514499,497514500,329,77f599ef8b84336afc0a3d6525365da18cd510d8,unknown,unknown,,plain,,false,,,,,,,,,,,,17204
529222480,529222482,356,75e4abe4637d59af09364a88779257c9c43699ee,python,ok,1,python,unittest,true,false,99,0,99,0,,,,,1.49,,46148
129299673,129299675,40,fb7ec6511bbf82b077e15e46fe0760b9e01abf3d,python,ok,0,python,unittest,true,false,89,0,89,0,,,,,0.77,,16884
129966157,129966158,57,eec7c1f6d78e55adb3acd35b2b72ee751d6ecfac,python,ok,1,python,unittest,true,false,89,0,89,0,,,,,1.04,,16884
128791084,128791088,6,362e2a8912e0cea1b66d86ec3e6464383852493e,python,broken,1,python,,false,,,,,,,,,,,,16887
130369382,130369385,87,52c1d40517afa321c580f30215a2f8cf54a1ba8a,python,ok,0,python,unittest,true,false,89,0,89,0,,,,,0.89,,16875
