tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
277812142,277812143,100,eb7b11e83e676e4377d05554be3e6752e92f0392,android,ok,1,plain,,false,,,,,,,,,,,,5851
288549101,288549102,104,cdacc1c3d962f6bc5ef630082927e01f078daee2,android,broken,1,plain,,false,,,,,,,,,,,,5931
288580581,288580582,108,ad9f60250445f4b56125d73ad03bdfd8af308791,android,broken,1,plain,,false,,,,,,,,,,,,6097
288818793,288818794,111,c2720bf49c0382ffcc90b6b9bda5d6002b392fa8,android,unknown,1,plain,,false,,,,,,,,,,,,6097
291015323,291015324,115,e4e92457caeb70af76ae9f87b54eb92bd0d1f5f1,android,ok,1,plain,,false,,,,,,,,,,,,6097
303900480,303900481,119,a2d649ef1a4a300bfd57e692cc594a5a42deeb9b,android,broken,1,plain,,false,,,,,,,,,,,,6100
311910446,311910447,122,539dfc0e4ad4d00423ad94da8107f3492320ebae,android,ok,1,plain,,false,,,,,,,,,,,,6094
322880410,322880411,126,f01b103b9fc4b3f5e86c31185334fa0285011b05,android,ok,1,plain,,false,,,,,,,,,,,,6261
231030390,231030391,12,70eb9fe00ba601a1d983a715c27a6add4f7bcb7b,android,ok,0,plain,,false,,,,,,,,,,,,5847
398862764,398862765,146,d83e9d1fb0fcc845322b0f34c8985d417011d6b0,android,ok,1,plain,,false,,,,,,,,,,,,6310
231038865,231038866,14,4ac53aff800cc0cea25eab43fe28774cb067e5cc,android,ok,1,plain,,false,,,,,,,,,,,,5847
231139174,231139175,17,93cba8f07cfff8275e25162498eb0ac3bf416796,android,ok,1,plain,,false,,,,,,,,,,,,5847
234441329,234441330,34,bcc1c48924ae8eb197b8769a9c0faae0fb4e9f68,android,ok,0,plain,,false,,,,,,,,,,,,5850
234482471,234482472,41,4b9a4ca5941cfed32f186bbf322565773cf42823,android,ok,0,plain,,false,,,,,,,,,,,,5850
237082463,237082464,47,c053102e5aeecd7311c0a91faf1d344b2b48313e,android,ok,1,plain,,false,,,,,,,,,,,,5850
237939168,237939169,51,23cde6062e7838fca0e822c165f1772b52098822,android,broken,131,plain,,false,,,,,,,,,,,,5850
238808917,238808918,56,e9af2cc1ec6f69c2421f6ccc01d73f78fc18125e,android,ok,1,plain,,false,,,,,,,,,,,,5850
239797728,239797729,64,c69f4fbbaf459d318fcb9a678c994cac3af9781a,android,ok,0,plain,,false,,,,,,,,,,,,5831
241414971,241414972,72,69973b534a607f04200ce037ef76a3edde3d439a,android,ok,1,plain,,false,,,,,,,,,,,,5831
