tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
221598046,221598050,128,8786188a2e481671ae22b863963f4d1331a09703,python,ok,0,python,unittest,true,false,55,0,55,0,,,,,12.3,,267
222420262,222420266,139,483626e892d2403a98f290dfc77eb70576336582,python,ok,0,python,unittest,true,false,57,0,57,0,,,,,19.36,,273
264837773,264837775,151,b48e7a5d7bbcff1b00003d8b3b6fda8ddd6b69d0,python,broken,1,python,unittest,true,true,57,1,58,0,,,,,12.01,,280
66300404,66300407,19,efe09bcca81513025132290d8e8da17abac3dc76,python,ok,0,python,unittest,true,false,55,0,55,0,,,,,4.27,,209
374146075,374146076,307,aafc4466f74fc94ca495bd9dc1b5b76c4619828a,python,unknown,4,python,,false,,,,,,,,,,,,1001
465534202,465534204,336,ced9986a6b309778efd307ea75b6aff9c0ff4677,python,ok,1,python,pytest,true,false,112,0,112,0,,,,,35.76,,958
468315963,468315964,344,f7d89be152a18efb0c67c850b61fdf9ef6e774f0,python,ok,1,python,pytest,true,false,112,0,112,0,,,,,36.16,,971
474653182,474653185,356,98e9d279b2feba91080945c2e656d5f1841a3658,python,ok,1,python,pytest,true,false,112,0,112,0,,,,,38.3,,971
485586976,485586978,361,24852319ef10a99ea722eb0d9de6763d657d7c64,python,ok,1,python,pytest,true,false,111,0,111,0,,,,,38.33,,912
569644850,569644857,367,a2a4f3475063b485f96c65424ebbc7be5609dc16,python,ok,1,python,,false,,,,,,,,,,,,912
102029152,102029154,48,3f8d0ffd32d0e68fb44ea85fceec81c7cf526f48,python,ok,1,python,unittest,true,false,57,0,57,0,,,,,3.04,,308
102034026,102034028,57,7db3915fab87143952b8e1073e247ff7ca714880,python,ok,0,python,unittest,true,false,57,0,57,0,,,,,2.85,,308
104550876,104550877,73,84c683610c7519d053c5390581aa3ed07d9f1350,python,ok,0,python,unittest,true,false,60,0,60,0,,,,,2.68,,298
