tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
381347322,381347324,170,8fc9d8876c0558ae487111a35c939299d7ab86d0,go,ok,1,go,gotest,true,false,18,0,18,0,1,1,0,,0.0,,132140
507354636,507354638,213,ab8916a938613a3e44611454fc01aadf6255b7f8,go,ok,1,go,gotest,true,false,19,0,19,0,1,1,0,,0.02,,137827
63089185,63089186,24,66fcba95a07a60718442542b76303cc141ca15cf,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,,0,,1082
543519901,543519902,277,be4555a86718da9d20bdd7d7c51c699b4dfdfa2b,go,ok,1,go,gotest,true,false,24,0,24,0,2,2,0,,0.15000000000000002,,2202
75487786,75487792,41,c13dfcfa6268940390ff889710624d84fbb17997,go,ok,0,go,gotest,true,false,14,0,14,0,1,1,0,,0,,1084
95502052,95502053,62,11370ac826fa41771e9d69295395ab9e8c1ec80a,go,ok,0,go,gotest,true,false,15,0,15,0,1,1,0,,0.01,,7314
