tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
120573059,120573060,100,39412659e166176e6a5d564c9cac94b2bb4009c0,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4708
167270080,167270085,106,97d76a23250fb5ac51f3b13e28183c8f59b2aabf,ruby,unknown,3,ruby,,false,,,0,,,,,,,,,4721
169750465,169750468,112,47e1623e582c71c9f864dbcb204519ae8995fc5c,ruby,unknown,4,ruby,,false,,,0,,,,,,,,,4729
169993399,169993403,117,927e014008de5cdb6bf72b5f8a6e45e58c6cc0b6,ruby,ok,3,ruby,,false,,,0,,,,,,,,,4729
182371134,182371135,125,294f8134ba919b2ce9ea25f346d9a7ce9af6077e,unknown,unknown,,plain,,false,,,,,,,,,,,,4730
194226541,194226544,132,81e25dc456b38619a7a15b00230d4904d65d7260,ruby,ok,4,ruby,,false,,,0,,,,,,,,,4730
234103711,234103713,140,8d6ad684c568c1cf2a2de96b5f76ed18c497ff0e,ruby,unknown,3,ruby,,false,,,0,,,,,,,,,4730
330289426,330289428,149,f1a62a72ca08a0f707a83541414ff9d36c875c90,ruby,ok,4,ruby,,false,,,0,,,,,,,,,4730
5029727,5029728,16,a6a204f974a109ef2a2ca8fe477558dabab1ead6,ruby,unknown,,ruby,,false,,,0,,,,,,,,,4568
8719118,8719120,31,562b11f9c595dc7af232bd7e183721b42ee82018,ruby,ok,,ruby,,false,,,0,,,,,,,,,4561
10123781,10123785,37,d79f221d95f9d306971415cf3c3a633372262941,ruby,ok,,ruby,,true,false,,0,,,,,,,,,4561
10129176,10129179,43,e63de8c2167992ba4be32000b24f93c3a860b437,ruby,ok,,ruby,,false,,,0,,,,,,,,,4561
571307,571308,4,facf008cc8da02f7f85c4194e75a13808949c32d,unknown,unknown,,plain,,false,,,,,,,,,,,,4575
15815973,15815977,55,fb76657305bbf84e6554c04490bbeae41f12c662,ruby,ok,,ruby,,false,,,0,,,,,,,,,4694
16479066,16479068,63,4bd2b8bef25e46d09fa4721b356c7149625e6ea5,ruby,ok,,ruby,,false,,,0,,,,,,,,,4694
571763,571766,7,47f9fc1a27d27e2d02e5d720f27a55f5d33cc4e3,unknown,unknown,,plain,,false,,,,,,,,,,,,4568
