tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
130930899,130930904,102,648181609016c5fe0033917088833b18cdaaeec5,python,ok,1,python,,false,,,,,,,,,,,,1800
178987990,178987992,177,199ed152ce21cf247031391307fa675e61831713,unknown,unknown,,plain,,false,,,,,,,,,,,,2140
198494697,198494703,200,6c93f7fb15e5848de48daefe5998139734333dd9,python,ok,0,python,unittest,true,false,146,0,146,0,,,,,0.27,,2214
255657784,255657791,251,8cf035fb3a13651060f7241c3460e3339891e1e5,python,ok,1,python,unittest,true,false,271,0,271,0,,,,,0.77,,4161
452988645,452988652,323,015ea2037f8fb75c35f8478d14628bf91c54e603,python,ok,1,python,unittest,true,false,278,0,278,0,,,,,2.52,,4406
468751614,468751619,346,251b5be9dfc5d88a3bbf146ff52197863d5ce109,python,ok,1,python,unittest,true,false,278,0,278,0,,,,,0.61,,4954
477562727,477562731,371,b4512b13176b6c04e29803759fff346ca78eb76f,python,ok,1,python,unittest,true,false,409,0,409,0,,,,,0.71,,6449
504119880,504119884,398,a34549ae8dfe0d8c661fe68b186aa1da77f9ccec,python,ok,1,python,unittest,true,false,427,0,427,0,,,,,0.94,,6774
534509412,534509417,422,00d39ca6985e94e283f5c766c18cacb760e0658d,python,ok,1,python,unittest,true,false,231,0,231,0,,,,,0.83,,6803
552192722,552192725,445,fa53e3869ce27af3d497d6e021aa2e3d5c808ece,python,ok,1,python,unittest,true,false,435,0,435,0,,,,,0.94,,6999
567372351,567372357,468,516a2958f4e87041aeeea0a0a8e3622d3d636184,python,ok,1,python,unittest,true,false,238,0,238,0,,,,,0.91,,7142
666366140,666366147,520,8caebfd524d77d118243878c4bd9d396c420e0a3,python,ok,1,python,unittest,true,false,458,0,458,0,,,,,0.81,,7489
99518071,99518072,73,0e47a75a3a937beed271a797cc8dbda1eb6c9de1,python,ok,0,python,,false,,,,,,,,,,,,1782
