tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
88354114,88354115,10,3c1abfec8fbfed6c1128c4b31f7c80d5b1a37385,python,broken,1,python,pytest,true,true,35,1,36,3,,,,test_relight[Station.schematic],165.24,,30841
156653271,156653272,122,3f7e66c53390f577aa9510fda88da480f47d2197,generic,unknown,3,plain,,false,,,,,,,,,,,,33184
158125488,158125489,129,2bb1e9e4b05258355d1086f5667dacb7917ac88b,generic,unknown,5,plain,,false,,,,,,,,,,,,33233
160814589,160814590,152,314334b3aa7134746e3ef9412b8c59e20b8897be,generic,unknown,2,plain,,false,,,,,,,,,,,,33369
205635284,205635285,165,c50827d15700c38bf0a2f40314872b82a049f43d,generic,unknown,2,plain,,false,,,,,,,,,,,,33386
214203638,214203639,184,cd6e4b633b5da43aee182a888abaa78d149cecaa,generic,unknown,2,plain,,false,,,,,,,,,,,,33385
243610453,243610454,190,60420533dd3edd1f5f74ce7943007b86ac73a3eb,generic,unknown,8,plain,,false,,,,,,,,,,,,33662
250179919,250179920,198,5119324291df0e32a386827c114f2b5abdb8e964,generic,unknown,2,plain,,false,,,,,,,,,,,,33825
255842039,255842040,204,9094d5964b2ba8a4df57287f578fda31c5291e1e,generic,unknown,12,plain,,false,,,,,,,,,,,,33884
313749032,313749033,210,97fb2342f48c0989433331a4dfe201f1ad0f5cea,generic,unknown,8,plain,,false,,,,,,,,,,,,34070
97220121,97220122,23,c367941304177f9bb214257d2c8c4ea7841338e9,python,broken,1,python,pytest,true,true,29,8,37,3,,,,testImportAndConvert[AnvilWorld-Station.schematic]#testCopyRelight[Station.schematic]#testImportAndConvert[Floating.schematic-Station.schematic]#testImport[AnvilWorld-Station.schematic]#testExportImport[AnvilWorld]#testImport[Floating.schematic-Station.schematic]#testExportImport[Floating.schematic]#test_relight[Station.schematic],12.63,,31058
107686821,107686822,30,1b49c25b360e1ef38774a09ff2b1cfe540ec530b,python,broken,1,python,pytest,true,true,36,1,37,3,,,,test_relight[Station.schematic],47.18,,31279
118804075,118804076,37,49e40cc7d2e8acfa34151d177cfcea48f2043746,python,broken,1,python,pytest,true,true,36,1,37,3,,,,test_relight[Station.schematic],50.47,,31589
134051828,134051830,44,cb8d6e16cebaacd8fa2191b9c44a4a64babc5674,python,broken,1,python,pytest,true,true,38,1,39,3,,,,test_relight[Station.schematic],50.4,,32436
