tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
481946444,481946445,1083,14ac249ceb056b94f8f6ec3b3663830daff3719b,python,ok,1,python,unittest,true,false,164,0,164,0,,,,,45.64,,9787
505029479,505029480,1159,3d8a3cf6bc2d80b0accff686d4090af61f0aec02,python,broken,1,python,unittest,true,true,166,1,167,0,,,,test_search_glob,44.76,,9910
574654526,574654527,1503,e99aabcda90461f915b5194a9610b3a1eb472791,python,ok,1,python,unittest,true,false,175,0,175,0,,,,,78.04,,10929
652504308,652504309,1761,29a1ee5f0689b65c92e19f0e3cb5430c43ce6866,python,ok,3,python,unittest,true,false,185,0,185,0,,,,,82.15,,11258
669463291,669463293,1817,fa3930b576efe71679acb22d85bae6445d97a0a9,python,ok,2,python,unittest,true,false,188,0,188,0,,,,,102.68,,11478
670954660,670954661,1842,cc1b4ae0d49bce89ddc447af5bfca7f8e75ad369,python,ok,3,python,unittest,true,false,188,0,188,0,,,,,89.02,,11503
701883963,701883966,1887,5a887385338a85b9d7f0e5d77fcdcb41b361f922,python,ok,3,python,unittest,true,false,188,0,188,0,,,,,98.59,,11540
715354669,715354670,1910,58abc3e0c76f6064ce37bde895be0b02581cd472,python,ok,3,python,unittest,true,false,190,0,190,0,,,,,89.78,,11602
722327650,722327653,1938,c66b604b2702e51b215a9e768c93b099d1331fc4,python,ok,3,python,unittest,true,false,192,0,192,0,,,,,103.27,,11651
752565187,752565191,2006,b3d4490526fc70360b98edd0ddcb850e833f016e,python,ok,3,python,unittest,true,false,193,0,193,0,,,,,38.24,,11801
