tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
535611014,535611015,2104,2d76f50dccf35cf2f1d70b41ebd6198d2dfff8d7,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,71.22,,10210
553586878,553586894,2147,2d76f50dccf35cf2f1d70b41ebd6198d2dfff8d7,generic,unknown,517,plain,,false,,,,,,,,,,,,10210
570401006,570401014,2191,ae5a89db81dc97a762055cd574b3215559b3d59f,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,469.44,,10210
587761054,587761059,2235,ae5a89db81dc97a762055cd574b3215559b3d59f,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,66.54,,10210
597984784,597984794,2279,89815ea83620f858719a7df77e9192b5026aa8fe,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,438.52,,10351
618466126,618466138,2358,ae7c11008aaf240f90fe054cb044b9926f317a55,python,ok,4,python,,false,,,,,,,,,,,,10411
631768509,631768518,2394,2c99beb18425758d9ecb3e921a7aba26bb28976f,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,69.28,,10412
654764655,654764667,2466,1d4325c7c4a15a8e2d3c5c1abfd8189cc1459ee2,python,ok,1,python,unittest,true,false,250,0,250,0,,,,,62.32,,10428
668347149,668347167,2501,1d4325c7c4a15a8e2d3c5c1abfd8189cc1459ee2,generic,unknown,377,plain,,false,,,,,,,,,,,,10428
679394224,679394238,2538,7f5c2a243360a94b31c77c3e8d415c0fd4a3fe40,python,ok,1,python,unittest,true,false,253,0,253,0,,,,,419.06,,10500
688378763,688378775,2574,aa67d61b1415f63dfe300964f49e98fe5cf0aa27,python,ok,1,python,unittest,true,false,253,0,253,0,,,,,65.51,,10500
697229896,697230001,2609,aa67d61b1415f63dfe300964f49e98fe5cf0aa27,python,ok,1,python,unittest,true,false,253,0,253,0,,,,,401.59999999999997,,10500
708758416,708758421,2645,aa67d61b1415f63dfe300964f49e98fe5cf0aa27,python,ok,1,python,unittest,true,false,253,0,253,0,,,,,75.63,,10500
715855784,715855801,2683,39040b3cd022d69d7c4678738d2fe2abf902f3c5,python,ok,1,python,unittest,true,false,255,0,255,0,,,,,63.3,,10566
729329967,729329991,2759,68b40cbf7f52df1c4e25fdbf3fc48fcf81f418c7,python,ok,1,python,unittest,true,false,263,0,263,0,,,,,436.17999999999995,,11067
737100905,737100919,2797,92aa80622788402d40251f88c978b776f7a0ecf6,python,ok,0,python,unittest,true,false,264,0,264,0,,,,,411.5799999999999,,11129
743425605,743425615,2835,92aa80622788402d40251f88c978b776f7a0ecf6,python,ok,1,python,unittest,true,false,264,0,264,0,,,,,420.87,,11129
