tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
237232625,237232626,1076,b2be8f2385bf7b8ebabf75beed0b1e489a3f6c04,python,broken,104,python,,false,,,,,,,,,,,,8354
240097546,240097548,1085,7556e3be1d67754730458bcd136b1f3cc6bcce72,python,ok,38,python,unittest,true,false,527,0,527,0,,,,,5.05,,8470
242203807,242203810,1094,05a301b470eb3724e1ad85d2c111ad21369a01ac,python,ok,38,python,unittest,true,false,532,0,532,0,,,,,6.0,,8446
243161203,243161207,1103,8aa48d169efef27f7afe8813f2dddd5b6b208cc6,python,broken,217,python,unittest,true,true,531,1,532,0,,,,test_sheet_attributes.test_json_representation,11.01,,8430
246582171,246582176,1116,7bcd99a8d30052e9daa2a288ed1b1c2c60b67503,python,ok,205,python,unittest,true,false,531,0,531,0,,,,,11.57,,8426
252722878,252722884,1130,82d5ae9e58d02394bbdaf3f81df6bbf0df579ed9,python,ok,119,python,unittest,true,false,533,0,533,0,,,,,6.37,,8444
256787267,256787274,1139,cbbd2d157aa9a483f68b666edf5ceca90caeecfb,python,ok,204,python,unittest,true,false,533,0,533,0,,,,,8.69,,8446
257788413,257788421,1148,b8ff373abeb1b31c1fe9b51df3f4ebd001a8fd2a,python,ok,107,python,unittest,true,false,533,0,533,0,,,,,4.69,,8444
261925046,261925055,1164,ed240c941c987dacaebfdbfb49b3a30e94a3150b,python,ok,21,python,unittest,true,false,540,0,540,0,,,,,3.93,,8560
279598853,279598854,1202,99d86be76a8ac356647b5b0378aa3ceec79fc00a,python,ok,59,python,unittest,true,false,541,0,541,0,,,,,34.03,,8574
306949764,306949765,1245,0c61e0b15dbc654ca57a21fda42a9860eb306335,python,ok,60,python,unittest,true,false,541,0,541,0,,,,,33.71,,8615
345135856,345135862,1268,f8d00a536ff901a71be4a06764f2530446f43cb0,python,ok,26,python,unittest,true,false,542,0,542,0,,,,,5.23,,8621
358618775,358618790,1282,8a94f9fc685d1209caa8ef50fadec5f3f5189c3b,python,ok,30,python,unittest,true,false,549,0,549,0,,,,,5.29,,8698
544935044,544935062,1396,ee1bb36b06122210278d8c449067231c5619c90c,python,ok,1,python,,false,,,,,,,,,,,,8881
