tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
240692075,240692076,100,60a23c63912a7c1bf9ff2c61322ad2e9c8aca2a7,python,broken,1,python,unittest,true,true,42,2,44,0,,,,,4.26,,613
248204175,248204178,106,f52156f242cddc49570e0575fc3b51740c1b7f5d,python,ok,1,python,unittest,true,false,42,0,42,0,,,,,4.43,,613
248626264,248626269,111,85f56b516db68828530b6d9ad37773433611731d,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,614
248646975,248646977,118,eef62dc9c79d9b696e8355de2e0275a326393538,python,ok,1,python,unittest,true,false,42,0,42,0,,,,,4.23,,614
338368902,338368903,133,f76b1044613f1ce3175458674d8dee0860ddac25,python,ok,1,python,unittest,true,false,45,0,45,0,,,,,3.96,,625
533108951,533108954,139,c2910b668bbe9b9eba4a4e7f80b43810790bc1e1,python,ok,1,python,unittest,true,false,45,0,45,0,,,,,3.22,,657
536339971,536339975,144,1df26925d5b3ffaa16ec264d295fad6626c477c4,python,ok,1,python,unittest,true,false,45,0,45,0,,,,,3.34,,657
196508690,196508691,21,367b74a1de96d8d7be33ce352284c4794ca04b22,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,591
197198045,197198048,27,2ba7fd5b77bf42ba50536724cbddaded8ef87773,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,592
216232926,216232930,33,25e5f7edc31ef6eaad19aa6a8369f4c431994321,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,595
232025292,232025294,48,d06671196b8b8b408186b972b12cc238bbce8f31,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,597
232028401,232028402,55,7806dc63682f973e0dab7df59b327e93352efb09,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,594
232337513,232337517,61,90ad51ad2c06b46c411b0d79ff803b015e48acba,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,594
239452981,239452985,69,b94bed55a23ed372c015635ac18670d25534ee28,unknown,unknown,,plain,,false,,,,,,,,,,,,594
240659782,240659784,83,1cd027cd28eea7146d5d006a44c9d9d448b7a2c1,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,614
240681480,240681481,90,46c1836bef0871ebeec3d9d7a2447ee26177d3d5,python,ok,1,python,unittest,true,false,42,0,42,0,,,,,4.27,,616
