tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
235355613,235355615,11,a1dfc6f1215b25bed4fb3444d0f58bb308f02188,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.59,,135
603666363,603666366,126,3a0ea677c746b0651b22eba7dc1fbb7a65b28de4,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.63,,771
610004930,610004934,139,a3d374fab07b3a7d132a63a0f6310db2758913c8,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,10.54,,793
241701528,241701530,15,aec8ff69cad34153eb0b1aff9791e51addad86cc,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.69,,256
247018960,247018963,30,758b5b4395e99a5a36d9cc73372f4c7f2829071a,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.58,,333
435559410,435559414,43,bb6378a820f3c3591e7bfabf81b95f06ec453880,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.54,,323
520990778,520990781,49,06e1485815d46cb6d0d8e1a5362c9398e838cc36,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.38,,272
522674642,522674645,54,b599726866f57ce030a38ddb1c897ae44595ebab,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.37,,320
234508917,234508918,5,309fb82cf041f5ae180b200abaeddce51857d03b,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.65,,157
537413913,537413915,66,08c386ceceea770b2c37e03388b0fed86f143779,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.54,,349
538686159,538686162,72,24bc1eeab4953d269a35e9d243437f12941be61b,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.48,,404
575745150,575745154,85,207fcc84ff1fdc41647055fbb316d553e133ade1,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.62,,517
