tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
14809754,14809762,124,4a5b8d8653edce9a47682736b0542df9e48df716,unknown,unknown,,plain,,false,,,,,,,,,,,,7647
25687929,25687931,150,99cfd06882442cf6179e76074e975a7a1944d878,ruby,ok,,ruby,,false,,,0,,,,,,,,,7694
34157940,34157941,178,8debac303f9b8f2c4339b4f1ddd6d7f91f4b1239,ruby,ok,,ruby,,false,,,0,,,,,,,,,7797
38666429,38666431,207,e0d12c957d2bf86b7d23fa42ff68c478140acb2b,ruby,ok,,ruby,,false,,,0,,,,,,,,,8019
40493504,40493506,235,fc10c3cbeaee3cb8b4d467b5e66178e9646a9ef2,ruby,ok,,ruby,,false,,,0,,,,,,,,,8064
125140660,125140667,401,59845a147892ee5e0e6a161e378f5e82c76824b9,ruby,ok,0,ruby,,false,,,0,,,,,,,,,9529
1481312,1481321,45,a90c10e1089e48a54736f4ad42487d02575bc444,unknown,unknown,,plain,,false,,,,,,,,,,,,7200
155688582,155688588,492,1272837d846151d2b571bbb02ff99bee3b571a66,ruby,ok,1,ruby,,false,,,0,,,,,,,,,9786
2092587,2092596,52,727ad77d01010e9921ab4507c2d1197b12867de6,unknown,unknown,,plain,,false,,,,,,,,,,,,7457
488278156,488278162,590,8d28ffe35bdde4c8b3d542e24e7a0554a263a8d3,ruby,ok,1,ruby,,false,,,0,,,,,,,,,9899
745179134,745179137,625,dbc8932961fc42b7bb2c40b51b68c1e5967aea75,unknown,unknown,,plain,,false,,,,,,,,,,,,9907
2733918,2733921,76,17d5474ffadb666d35d1a6e32a8690514ec0b17b,unknown,unknown,,plain,,false,,,,,,,,,,,,7690
