tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
155741093,155741094,100,b3bc1172971cf82dd43835f2f0ff1a70634b98b1,java,unknown,6,java-ant,,false,,,,,,,,,,,,8896
177858370,177858371,133,10cfd1558e368d9ebffd9aabe3b14a2460bb296a,unknown,unknown,,plain,,false,,,,,,,,,,,,9234
194799209,194799210,153,106693c5d0ac4a84014998f5c5eb3888bcbc0266,java,broken,5,java-maven,junit,true,true,40,1,41,0,,,,test(org.ansj.splitWord.analysis.DicAnalysisTest)#,16.919999999999998,,10034
227821134,227821135,173,c1533d2f0784dcb44e97c1496c2449ef295f9da7,java,ok,5,java-maven,junit,true,false,41,0,41,0,,,,,18.43,,10598
279970379,279970382,194,61e794f96dc407b0c5436fa8ee6259e002e50630,java,unknown,4,java-gradle,,false,,,0,,,,,,,,,11490
311160221,311160222,232,31d7510b2f14f26245a2c5596be6a3f13909bd64,java,ok,4,java-maven,junit,true,false,56,0,56,0,,,,,16.25,,12791
326221025,326221026,252,d64b2fcbf605012b2f5ba9c294dde6ec7304ffcb,java,ok,4,java-maven,junit,true,false,58,0,58,0,,,,,18.830000000000005,,13366
430414717,430414718,272,70a82d0d72fc66e53b162aa89505a86120319b12,java,unknown,10,java-ant,,false,,,,,,,,,,,,13581
129927492,129927495,30,9d3495750cb4104bb4b1bd842401f33fabd27cef,java,ok,6,java-maven,junit,true,false,12,0,12,0,,,,,20.540000000000003,,8447
132839889,132839899,34,33d5dbe8ab0dfcfce1840ba77e3818ba5127f459,java,ok,6,java-maven,junit,true,false,12,0,12,0,,,,,19.500000000000004,,8479
135363130,135363132,44,2c93bf78dbbbbea6eefaaec3ca4094c807e6a25a,java,ok,5,java-maven,junit,true,false,20,0,20,0,,,,,17.32,,8768
135374916,135374917,52,0e609f4444aaac91f80c977d0173a7a52ca5f8ae,java,ok,8,java-maven,junit,true,false,20,0,20,0,,,,,17.97,,8736
117448482,117448485,5,036aad5420942e9d7933f96de87993ca5e741127,java,unknown,4,java-ant,,false,,,,,,,,,,,,7887
146795688,146795690,68,fbd6b766dc93bba1616dd1f85651cf148476c5e1,java,ok,6,java-maven,junit,true,false,30,0,30,0,,,,,18.970000000000006,,8712
150915555,150915556,76,8ccb051226f0f1e02fcd917734ba25317ab96d45,java,ok,7,java-maven,junit,true,false,32,0,32,0,,,,,19.63,,8817
