tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
491965,491966,100,900bf71841140c9708077fe69ad17e8fd4804d0c,unknown,unknown,,plain,,false,,,,,,,,,,,,9473
633378,633379,116,8b0972039e680573ac563d14e4ed185f39c73d1a,unknown,unknown,,plain,,false,,,,,,,,,,,,9906
790131,790133,135,d94067e9b7abb6971ae7ecaf712769e12310fcdd,unknown,unknown,,plain,,false,,,,,,,,,,,,10096
1274127,1274129,157,95522ce03e738edccee70bd20b7a1454d08e32aa,unknown,unknown,,plain,,false,,,,,,,,,,,,10475
1609492,1609494,176,0ae62b33315224ea4ba1d74abe09a2b73b9c0fe7,unknown,unknown,,plain,,false,,,,,,,,,,,,10845
2428963,2428965,193,bcb7ce0a6c9f782c5455e0281d5f9698a986dd48,unknown,unknown,,plain,,false,,,,,,,,,,,,11125
123225,123229,20,106165c376e7c9e5730241274da93c8049820a79,ruby,unknown,,ruby,rspec,true,false,364,0,364,2,,,,,2.79,,6971
3593994,3593995,243,17926a9f0bc286961c5659a8228c48af67288ba0,unknown,unknown,,plain,,false,,,,,,,,,,,,11595
137207,137210,25,97e2859fc64afa7ebde331a118315e01fc024da9,ruby,unknown,,ruby,rspec,true,false,369,0,369,2,,,,,2.51,,7148
137473,137475,27,7814f8d8afe763f8a253b9e3741712094e439728,ruby,unknown,,ruby,rspec,true,false,371,0,371,2,,,,,2.88,,7177
7503380,7503381,299,2fef47ff5e3a87eb76bffb7496cbab4be30fd4f9,ruby,ok,,ruby,rspec,true,false,657,0,657,4,,,,,3.58,,11828
151697,151699,33,20e86aaf310b7c48cffe2db16d81d9c31b12c9e9,unknown,unknown,,plain,,false,,,,,,,,,,,,7350
160632,160633,35,a5661daa9494dc67c1dc1fd4cd703a56fd071b30,unknown,unknown,,plain,,false,,,,,,,,,,,,7445
27223793,27223796,376,fe7a396b1d34257b4b9a3814660da8a7bba0c8ba,ruby,ok,,ruby,rspec,true,false,686,0,686,4,,,,,6.4,,12242
187584,187585,47,c75e3ce8ccd7d4d720b9feffc1f1b1ed324c647d,unknown,unknown,,plain,,false,,,,,,,,,,,,7874
250814,250818,63,a47cc3e26a0aa0075118b6f1de50ce3938c4d04a,unknown,unknown,,plain,,false,,,,,,,,,,,,8482
289830,289833,82,273adddd363b2e4f877096254fd41a8a50bfd8c5,unknown,unknown,,plain,,false,,,,,,,,,,,,9261
