tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
381512027,381512028,100,4a83fc0846589826cd8a1ae4a5dafb257fd650f4,ruby,ok,1,ruby,testunit,true,false,9,0,9,0,,,,,23.97,,1543
511857419,511857423,109,f96cac199573767e25e8e1ba6d01d2f3136ee965,ruby,broken,1,ruby,testunit,true,true,7,2,9,0,,,,PublishTest#PublishTest,59.96,,1351
530140248,530140249,117,83fd194b7b1d7208e4eab9db3d9d39d70a46d615,ruby,ok,1,ruby,testunit,true,false,9,0,9,0,,,,,48.54,,1368
72250038,72250041,12,dbf7f0a88aa0e41591ab2924ef7bd901c5b3816f,ruby,ok,0,ruby,testunit,true,false,6,0,6,0,,,,,67.5,,848
657637207,657637208,156,e8d0b67963878c80067a0ee58d5b54a7d7c22e62,ruby,broken,1,ruby,testunit,true,true,7,2,9,0,,,,,47.66,,1703
72419267,72419275,18,03e7943262f4efb67bb4c6dd966b8e801414bf1d,ruby,ok,0,ruby,testunit,true,false,6,0,6,0,,,,,89.21,,870
72789258,72789270,23,5cd4b2775087efd5d010444e65ee65613956a402,ruby,ok,0,ruby,testunit,true,false,6,0,6,0,,,,,20.86,,864
73784310,73784319,29,4d5822766d1b21cd8499f70453c0b68fa6f91892,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,24.86,,1050
74211225,74211230,34,f111725553845aca9956de0df08bb2bfd4e449aa,ruby,ok,1,ruby,testunit,true,false,7,0,7,0,,,,,15.91,,1112
71380165,71380169,3,ca9ebb7d456171576017876c8add1686f9e1ea03,ruby,ok,0,ruby,,false,,,0,,,,,,,,,740
75408330,75408333,45,1848eb49a5d3afc4b38c41ef95dad896ac7e5c2b,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,17.64,,1105
77477001,77477003,50,7e89ed1a5b155fd0a93ed46f17a4efe3c291cde5,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,18.75,,1131
80470997,80470998,56,58e01a738575c951fab58ea5537673954999cf0f,ruby,ok,1,ruby,testunit,true,false,7,0,7,0,,,,,19.5,,1184
80863477,80863486,60,1b8146fd0f0ac2641c2f55bc7162d5a120376e11,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,1205
85042805,85042813,66,b15c536189e79e58f18bbf11d19f2a4c712ed455,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,29.77,,1235
87861721,87861748,71,cac7f84f7eba99557318bc6480c89cd88405d511,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,35.02,,1245
89407458,89407464,77,f0961d0c7fce22c90fe664754f521dd81f1a4b43,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,28.93,,1298
90899061,90899066,82,d4e1ab1dd3770c1d6ee6ba570f8aff91d0fe8bec,ruby,ok,0,ruby,testunit,true,false,7,0,7,0,,,,,23.98,,1333
94314324,94314328,88,8249b1a09b7ddfe5b2d69b272c8b6571a837e601,ruby,ok,1,ruby,testunit,true,false,7,0,7,0,,,,,27.89,,1334
98752333,98752336,93,538aa7ca6b6237c1799517c2877dccfa0d3a849e,ruby,broken,0,ruby,,false,,,0,,,,,,,,,1342
