tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
53832383,53832384,100,eeab7612ebadcfd5ef7377a3191079343767e0d7,python,ok,0,python,pytest,true,false,81,0,81,3,,,,,0.48,,543
131118257,131118262,174,7f5d303dbae3bde5fcff22e67a2d541b5c9dccd5,python,ok,15,python,pytest,true,false,94,0,94,0,,,,,1.44,,1314
31807364,31807365,1,d0c7380000db372048d4a908a67c2dafafcc97bf,python,ok,,python,unittest,true,false,16,0,16,0,,,,,0.0,,233
177955797,177955802,211,0de3bb14d4b85cc7ac8f79868d190b4f2aeb0321,unknown,unknown,,plain,,false,,,,,,,,,,,,1365
232047372,232047377,226,f7ef0320e6842040dd75962a54e6670a2052a0f7,python,broken,6,python,,false,,,,,,,,,,,,1372
496974443,496974447,267,da38a07d910ac7f07e64caa082d1999fa4f661ca,python,ok,7,python,pytest,true,false,105,0,105,0,,,,,1.23,,1434
33900058,33900061,36,56badeb780ed614c30fec039745ecea037f7afba,python,ok,,python,pytest,true,false,52,0,52,2,,,,,0.78,,395
34092969,34092970,52,d38c128a13e12e1bfc0b5f3f45c7c671221de3f4,python,ok,,python,pytest,true,false,53,0,53,3,,,,,0.86,,427
