tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
47312020,47312021,10,4365b5388ba5fb8c36b8dca33b457b1060f9846f,android,ok,0,plain,,false,,,,,,,,,,,,2514
47491857,47491858,12,9c76662ab3693f01d28f3a5f0de8bda529618b43,android,ok,0,plain,,false,,,,,,,,,,,,2622
49566124,49566125,14,866324e52e5c83a864b2cbe1e3ccb8304051d48d,android,ok,0,plain,,false,,,,,,,,,,,,2622
52086696,52086697,16,19a9f90018d4142bb606efa80c2fe24c710b4090,android,broken,1,plain,,false,,,,,,,,,,,,2660
52228074,52228075,18,417f4d7eced58077c4799e6c79f19ad0debaf740,android,ok,0,plain,,false,,,,,,,,,,,,2660
46694878,46694879,1,911648e0b4dbe64f7f99f84b4dca4ebae78a81fd,android,broken,0,plain,,false,,,,,,,,,,,,2481
52437875,52437876,21,254043302b2aab7f5c4dd620885b08939206a384,android,ok,0,plain,,false,,,,,,,,,,,,2867
52516968,52516969,25,33cf0756c21e1d0729e70c3302f600b758d89a70,android,ok,0,plain,,false,,,,,,,,,,,,2867
53164917,53164918,27,8d71c3382df306794fc65bb41e08377b905629b4,android,ok,0,plain,,false,,,,,,,,,,,,2860
53432642,53432643,29,68d68bc6458cb8d21a26f5255a92ae080e22ca39,android,broken,0,plain,,false,,,,,,,,,,,,2912
53518630,53518631,30,34ff7246c569db19fab1f806169b1e9b6a235a49,android,broken,0,plain,,false,,,,,,,,,,,,2912
54216064,54216065,32,bd0bcb7bf1b70636573982398ee297bbac1f7ea0,android,ok,0,plain,,false,,,,,,,,,,,,2912
58451278,58451279,34,548afea2902f2e1e7c5df91aad8f1f663785565e,android,ok,0,plain,,false,,,,,,,,,,,,2973
61265888,61265890,36,0e34be4304739cdb9787eb33f81a3ca963161db3,android,ok,0,plain,,false,,,,,,,,,,,,2973
65679073,65679074,38,4a2e8bef40c280252b770a84b19806e65515af73,android,ok,0,plain,,false,,,,,,,,,,,,2973
46696431,46696432,3,2e6cab54779d06058dad31ec704e3e05e4ec6f2e,android,broken,0,plain,,false,,,,,,,,,,,,2481
46697147,46697148,4,051f7d835125b782aecec603aefbfd391f98c354,android,ok,0,plain,,false,,,,,,,,,,,,2481
47004392,47004393,6,abf3659833655468fdc087a62d8b34cb093e9600,android,ok,0,plain,,false,,,,,,,,,,,,2489
47218328,47218329,8,3ebb392c433b9df02068a5ff5cc1703cbe017cf4,android,ok,1,plain,,false,,,,,,,,,,,,2489
