tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
89757677,89757678,100,dafae1630c08981a1278e068e0f135bab5de4017,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.28,,8396
99271238,99271242,152,f7f3bf5ac968be50ddaccbadc8c65ecdd0f4145e,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.36,,8396
108804047,108804050,203,b36b8ddf6f9ae3d8137868a8b0f5e314ce7582d7,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,0.36,,8415
119848059,119848063,254,44f5acc2259b752aadbc2dd4444f24e44fa94a14,python,ok,0,python,unittest,true,false,15,0,15,0,,,,,0.2,,8426
131180788,131180791,305,44f5acc2259b752aadbc2dd4444f24e44fa94a14,python,ok,0,python,unittest,true,false,15,0,15,0,,,,,0.2,,8426
148004972,148004976,391,9ccf58a3aae5759c811ff2284f0944bac42d873f,python,ok,1,python,unittest,true,false,18,0,18,0,,,,,0.23,,8470
158368874,158368875,433,917a8ad8db35d6e8abb306a2fda2ace648a6ab89,python,ok,1,python,unittest,true,false,18,0,18,0,,,,,0.31,,8470
168218588,168218593,474,917a8ad8db35d6e8abb306a2fda2ace648a6ab89,python,ok,1,python,unittest,true,false,18,0,18,0,,,,,0.4,,8470
179299225,179299228,516,bf23e1c9767471ce7b8e55e0bfc83caff1a30f87,unknown,unknown,,plain,,false,,,,,,,,,,,,8506
189810957,189810959,558,4227d253dbde04b6c088833f90029f02031f572d,python,ok,0,python,unittest,true,false,22,0,22,0,,,,,0.22,,8506
200321036,200321041,596,0b4c8783539029ef42a734dffd2cc495c0b4a2db,python,ok,0,python,unittest,true,false,22,0,22,0,,,,,0.21,,8503
211321188,211321193,631,0b4c8783539029ef42a734dffd2cc495c0b4a2db,python,ok,0,python,unittest,true,false,22,0,22,0,,,,,0.23,,8503
232939027,232939031,701,a6e629eb6fd7067790fec2c275086193cda7d261,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.23,,8505
246480880,246480883,743,d811e0915dcb4cb34aa7878f3810c123be4d9340,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.57,,8505
261290370,261290372,785,d811e0915dcb4cb34aa7878f3810c123be4d9340,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.27,,8505
463011073,463011088,911,5a222d0315b6d3ce52a3cedd7c3e41309587c107,python,ok,1,python,unittest,true,false,24,0,24,0,,,,,0.05,,8524
