tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
371769537,371769538,100,2fa5833ad4be613f04a7fc480a6258c55a25a338,python,ok,0,python,unittest,true,false,20,0,20,0,,,,,0.76,,477
38403111,38403112,12,9904e872daa7f7cf9752522cc724e0b11f832320,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.15,,253
38406373,38406374,16,cea314f3d8fb8d3a90e05bb54e6525ed93a2c7ec,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.16,,257
38422598,38422605,20,369fff4993d2a9be6e6b060be3ba684589af6d82,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.27,,265
39009013,39009026,24,4cef6bc624c75593b3b13f5834e5c90017e03e68,python,ok,,python,unittest,true,false,9,0,9,0,,,,,0.43,,342
39684038,39684044,29,4607a87e9ccd38cf438e7e5d308fe6013c5895c1,python,ok,,python,unittest,true,false,17,0,17,0,,,,,0.35,,432
43251695,43251707,33,a3e22ffe363e7553abbbafdb48f5ee098ad9f6ff,python,ok,0,python,unittest,true,false,19,0,19,0,,,,,0.4,,460
43259760,43259767,38,a214dbb9592955651e4360ca296368412e02e47d,python,ok,0,python,unittest,true,false,20,0,20,0,,,,,0.53,,481
56113150,56113161,42,2115f68efb721d9bcbf2adb8dd0a326d32da3eb4,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.43,,481
108355129,108355135,63,3f0b132fcba4d6c04e24069e4d118bda70182d28,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.32,,479
184231482,184231490,77,a338feeaef44059a33b95ec68e321cdc05ae0770,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.38,,479
290764306,290764312,82,417679ac42da554f7a04eff5942528b5f0dba610,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.62,,479
