tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5268784,5268785,100,dc4b7d0007cc31239dc2f3748bdead9df278073a,python,ok,,python,pytest,true,false,1218,0,1218,0,,,,,7.640000000000001,,1005
10305208,10305209,118,56da7a43bfc8511b76b13ba8ea7b2171f58bdbb1,python,ok,,python,pytest,true,false,1285,0,1285,0,,,,,9.52,,1030
123503238,123503239,133,08eb0dde9b8ec2a685b18875e94f082eb16a55bc,python,ok,2,python,pytest,true,false,1285,0,1285,0,,,,,3.15,,1050
1637640,1637644,14,b1693f0912f9d7f84b5de4b4366adb35fe83eaa1,unknown,unknown,,plain,,false,,,,,,,,,,,,908
1571440,1571442,1,8f4a7b3ff00aa27658fa1055ed68d10224f7971b,unknown,unknown,,plain,,false,,,,,,,,,,,,895
1688164,1688170,22,ad0cbb1ecb703aafc4ee8ef6f8471c5cf84fe57d,unknown,unknown,,plain,,false,,,,,,,,,,,,918
1708124,1708128,27,67d2a4a7fecf0538007cfd86e4d5a687c7a3b717,unknown,unknown,,plain,,false,,,,,,,,,,,,931
1983342,1983344,30,770f9db16b32c656431a6db937330abf5f00676d,unknown,unknown,,plain,,false,,,,,,,,,,,,947
2110601,2110607,37,c2ccb3a036b1defd74ae4f6f2940f3113891f56a,unknown,unknown,,plain,,false,,,,,,,,,,,,981
2163630,2163634,48,6b02b95c4c7ddb02bc66f6234d7eb0c1fcf318f4,unknown,unknown,,plain,,false,,,,,,,,,,,,983
2188045,2188047,51,4a1ca3f2a539d021084074d606fbb8975de638a6,unknown,unknown,,plain,,false,,,,,,,,,,,,1002
1621567,1621573,5,5b92eccf7db3a3477ac37f8a6cb9bf4894d63d37,unknown,unknown,,plain,,false,,,,,,,,,,,,931
2815298,2815302,68,d314e7b9f999f756dc695ee0dc97ff5218957f66,unknown,unknown,,plain,,false,,,,,,,,,,,,1003
1621676,1621678,7,7348d499d1e71e0a8caf1a0f073b315358153721,unknown,unknown,,plain,,false,,,,,,,,,,,,931
