tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
234661204,234661205,10,02ab151c3a4408e9fc4c2793c3e883b242e5ace5,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,493
234661521,234661522,12,02ab151c3a4408e9fc4c2793c3e883b242e5ace5,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,493
255884734,255884735,18,0cd795dab230626f59183356743627f6d065ca91,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,505
234647885,234647887,1,bb1533c7049fd3a7b034ec0a875477ba761463cf,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,493
312421607,312421608,21,f31f279d61691aa55a2d09f28794756d2fb0accc,unknown,unknown,,plain,,false,,,,,,,,,,,,505
312437928,312437929,23,d2f4da925e177fba270bd590c9ed08c1ba18346b,unknown,unknown,,plain,,false,,,,,,,,,,,,511
312443503,312443504,25,bb83f25a5f8f8ca3c63d295e461edebc302ac764,unknown,unknown,,plain,,false,,,,,,,,,,,,520
312471518,312471519,29,698f1d132fa10f44cc41dd167c50af79d276c5cb,unknown,unknown,,plain,,false,,,,,,,,,,,,536
312485072,312485074,30,4fd04fc5942d2caa8ee3fc685da2681985657062,ruby,unknown,5,ruby,,false,,,0,,,,,,,,,536
320992956,320992957,32,bde701e3403e2939893ed492af9940bc0b75eb57,unknown,unknown,,plain,,false,,,,,,,,,,,,537
651790723,651790724,41,6f736e6fa4752ddb0c1baf5a3bcbf77eb6e0a121,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,537
687237732,687237733,43,d00b4ed359cd48988017c45dee9d6ed09cbbbcde,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,537
234648411,234648412,4,4ae1242c5eff73a79c21600330c0a165503be515,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,493
