tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
452917606,452917607,13,78d626d65dd04198bc96f47994112da96217b2fa,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.02,,390
452940896,452940897,18,f3a1a81fa4602e80ebb638ac2debdab79bdfbf0d,python,ok,1,python,unittest,true,false,32,0,32,0,,,,,0.05,,408
452960852,452960853,21,51fe7f164189f26fbfae8aa82b0de7c1bd221530,python,ok,1,python,unittest,true,false,32,0,32,0,,,,,0.05,,408
453253915,453253916,26,0f45b7eb103584397124ead30aea388058237fe9,python,ok,1,python,unittest,true,false,36,0,36,0,,,,,0.04,,412
453267467,453267468,30,b16e749bc479fa4fa411e2fe034676686184654b,unknown,unknown,,plain,,false,,,,,,,,,,,,436
453281663,453281664,35,0840eb73c05d442c583666d1ab7681c7734c680b,unknown,unknown,,plain,,false,,,,,,,,,,,,436
452676930,452676931,3,58544735c3277e6506f6f22d5f1e9ea9d4b6b261,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.01,,364
453589600,453589603,43,863c0e63d50d6d4415bb4c82b05d5bb0845302e9,python,ok,1,python,unittest,true,false,41,0,41,0,,,,,0.05,,477
460868536,460868538,52,2da53821e3338222e007e227f993ed50ba76cee9,python,ok,1,python,unittest,true,false,42,0,42,0,,,,,0.05,,488
468082669,468082673,57,da4bdb8d02b602a31a082f45a3619ac8b5f6dd2c,python,ok,1,python,unittest,true,false,44,0,44,0,,,,,0.05,,501
469520809,469520810,61,a306ead1fafe551b3e585fb75e4bb73eb4a8fdc1,python,ok,1,python,unittest,true,false,45,0,45,0,,,,,0.07,,529
452678126,452678130,6,caaae92919f8deda94f5623d431d7dea8f3c9e6b,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.01,,364
471863515,471863518,74,c5865df392c53d6ac20679adc6c45672ef6f00f9,python,ok,1,python,unittest,true,false,47,0,47,0,,,,,0.05,,563
471870079,471870082,79,f672506331942e24afa8cfbaa3c4d7269b69219d,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,0.05,,578
495078006,495078008,88,83d356599d006e23199175e5a93462927a300afa,python,ok,1,python,unittest,true,false,50,0,50,0,,,,,0.05,,625
