tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
2726385,2726386,100,bccf47e2aecc07743d06a1e6e5957cc824c724b3,unknown,unknown,,plain,,false,,,,,,,,,,,,6260
3646072,3646073,147,53325695fa28a99c5a7f22b25d2675b124082292,unknown,unknown,,plain,,false,,,,,,,,,,,,6471
5854904,5854905,191,f18a2b93637ee55052fa7b0cc1a64ec54c2b71ef,python,ok,,python,unittest,true,false,79,0,79,0,,,,,1.68,,6948
16518342,16518343,238,e655dad80c77d29b14af443d7415d6870da82fa3,python,broken,,python,,false,,,,,,,,,,,,13331
20531785,20531786,284,2618912844064ff6f3079db42b47effa20856e27,python,broken,,python,,false,,,,,,,,,,,,14312
24112413,24112414,328,f750b8e4840263a549f57f3705dc3d4a70ff2350,python,broken,,python,,false,,,,,,,,,,,,14120
34761727,34761728,414,ab6e324feb6117f99518fb42a98aaabe05b5eaeb,python,ok,,python,unittest,true,false,156,0,156,0,,,,,2.95,,14338
46905654,46905657,434,cb411f8978c6ac9595cd739569fe0301ca822308,python,ok,3,python,unittest,true,false,156,0,156,0,,,,,3.96,,14371
56107469,56107473,520,004eb82e231e25c11f7f38c68a4cd9aa5888e018,python,broken,1,python,unittest,true,true,149,7,156,0,,,,,3.5,,14403
135316741,135316742,636,2f0f6e76c2083d88410cfa8f79bcf38ca15461d1,python,broken,2,python,unittest,true,true,197,8,205,0,,,,test_incremental_context#test_multiple_columns#test_with_constant,2.91,,12162
141799189,141799192,651,a73301c4a0a7828940c7cc274c7e71df4aed9530,python,broken,1,python,unittest,true,true,200,5,205,0,,,,,2.02,,11862
238143536,238143537,764,57bd930cda6d39c5fb833ca56d5536ff47944d30,python,broken,2,python,unittest,true,true,190,15,205,0,,,,test_logical_reference#test_logical_reference#test_simplify#test_attributes#test_create#test_flat_dimension,1.77,,11988
