tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5825220,5825221,10,528b56236c59be3d9a2e02200d36ab7e6f3f72c2,java,ok,,java-maven,,false,,,,,,,,,,0,0,390
5825396,5825397,11,627156d9787ed19f06e13bd4f36fb9e7ac6698e1,java,ok,,java-maven,,false,,,,,,,,,,0,0,390
5826130,5826131,12,2796eea1471c185711709d8aa36f189b27eae6a3,java,ok,,java-maven,,false,,,,,,,,,,0,0,391
5832970,5832971,13,804f8179490b7158ab3121807cc3265e1ba22e98,java,ok,,java-maven,,false,,,,,,,,,,0,0,391
5835872,5835873,16,f289130c58059a071cc011b0d0edf0f2ccf04c90,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5839708,5839709,17,23341b1dd6a6d131ceeaaa5f77a5f424c129e71a,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5873679,5873680,18,3847ba4b712845b9c404db60db49c0c2766a739f,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5893976,5893977,19,93642c2f38be8b8fc94fcc96c536bf9f93bc721e,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5823490,5823491,1,5f283fffa0a121f1b94d7ef65c8c6979076c7988,java,unknown,,java-ant,,false,,,,,,,,,,,,390
5906303,5906304,20,3fe2db4fa9493e1397927cd02506815612991fe5,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5917859,5917860,21,de38b8211f700b1fcc5dd5178e10186689106475,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5924545,5924546,22,c169cf92bbbdc31fee16026b9fc9532ee2520291,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5929134,5929135,23,7a71cd07eef5e95b718b205dd5992f086bca7c05,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5953573,5953574,24,d2a63e177ce829ded1fb0da00f63b3975c43029d,java,ok,,java-maven,,false,,,,,,,,,,0,0,573
5953704,5953705,25,7749504359b303e4e0fa15d86c463be772b85eae,java,ok,,java-maven,,false,,,,,,,,,,0,0,572
5953765,5953766,26,78f1bb08d07967f7ecf153a990415915d454930e,java,ok,,java-maven,,false,,,,,,,,,,0,0,572
5953799,5953800,27,7322c17fb58e0433ff5437cfd591eb58dd59a5a2,java,ok,,java-maven,,false,,,,,,,,,,0,0,572
5953941,5953942,28,195bb62ca2000636f78078aa3dd7b4f841257279,java,ok,,java-maven,,false,,,,,,,,,,0,0,572
5953952,5953953,29,4e80df75a5d897e945a3fbf228a0456da01422ac,java,ok,,java-maven,,false,,,,,,,,,,0,0,572
