tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
644746462,644746463,1070,7ebf32fcc9a77de59d69e321e8fd58fbc1805f25,python,ok,9,python,unittest,true,false,134,0,134,0,,,,,1.26,,8023
650782455,650782456,1105,57e1b1eb81b159d137e3ae75276490d81da67570,python,ok,8,python,unittest,true,false,134,0,134,0,,,,,4.2,,8140
656644044,656644045,1144,302296ee0394c598103080139a72472315257d5d,python,ok,8,python,unittest,true,false,134,0,134,0,,,,,4.11,,8172
667672343,667672344,1193,46d568b5b13687372d81c9dc69dcd140241775f2,unknown,unknown,,plain,,false,,,,,,,,,,,,8268
678467642,678467643,1291,c3d2ef5f0bd08a79383e0dbbed7edb1803f373f2,python,ok,8,python,unittest,true,false,134,0,134,0,,,,,3.97,,8446
691186034,691186036,1442,f1ce5e162a5bb0fb1041b5d3f217865cdb444e01,python,ok,12,python,unittest,true,false,114,0,114,0,,,,,1.35,,8991
700340668,700340670,1517,aac604f94c8b94e5fa42449b422d2b3cf6247016,python,broken,12,python,,false,,,,,,,,,test_update_calls_load_song#test_unused_keys,,,9159
710261139,710261141,1586,bf1cae23992fd282d60a40c5624e9dbc0d2e5715,python,unknown,3,python,,false,,,,,,,,,,,,9847
713943319,713943321,1609,f8d035c0798621d8f6b33b262aecb42236658bd0,python,ok,3,python,,false,,,,,,,,,,,,10036
746992766,746992768,1719,a8d1254e067a60d61df8a5c704d3ced57388441c,python,ok,3,python,,false,,,,,,,,,,,,10930
751674376,751674382,1749,af95b2e27615891ed16b4e1b87c53525b35d6607,python,ok,1,python,,false,,,,,,,,,,,,10968
