tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
707759018,707759019,100,a1334d9e31d6d3ad456a4d7d60ff989fc515d3d2,unknown,unknown,,plain,,false,,,,,,,,,,,,3165
696904968,696904970,12,02f3648c8b0b441c61da0c32f739069ea429a17d,shell,unknown,3,plain,,false,,,,,,,,,,,,2968
709593837,709593839,159,785aa44078ecce6768097276e049fb2b0b25ca02,unknown,unknown,,plain,,false,,,,,,,,,,,,3386
709601150,709601152,188,c3e762850783956f39ba75a2ed18dce1e13ac539,unknown,unknown,,plain,,false,,,,,,,,,,,,3400
711066714,711066715,216,10ed3cf05baa06bfe988da604f1121028f2c9589,shell,ok,2,plain,,false,,,,,,,,,,,,3435
715795070,715795071,245,636b12fbd19c444ffdf99b336b71c9ea8a5d2943,shell,ok,3,plain,,false,,,,,,,,,,,,3580
720364636,720364637,274,3b91e0527ae2133941019ccdb3d2c1e5516482e5,shell,ok,2,plain,,false,,,,,,,,,,,,3607
720444700,720444702,301,909b5541c93f3b0432a7377669696acb59fdca80,shell,unknown,2,plain,,false,,,,,,,,,,,,3673
720976942,720976944,330,c40893680c6c09f368b11c4c9ada39be6022fa61,shell,unknown,2,plain,,false,,,,,,,,,,,,3702
700682608,700682611,35,ff0d07bddcfb77f35f073ef05a0d42d0ced93ecd,unknown,unknown,,plain,,false,,,,,,,,,,,,3082
700683832,700683833,38,002627c3396317fe3587ce3d0944edd598bdb711,shell,ok,2,plain,,false,,,,,,,,,,,,3086
723752793,723752795,417,6584aca5788d00fece95f3cce6f4e6c31092877e,unknown,unknown,,plain,,false,,,,,,,,,,,,3744
723784899,723784901,446,822aa70e54467dce66b9b13ee1037d2fb2e96727,shell,unknown,4,plain,,false,,,,,,,,,,,,3782
730373161,730373163,475,b83766ca52ae4137028c9da1a1edce6086fde612,shell,unknown,4,plain,,false,,,,,,,,,,,,3832
736818761,736818762,503,746228d4d314435036b02332d7a78dcdbcaeb583,shell,ok,3,plain,,false,,,,,,,,,,,,3852
736843805,736843806,532,d79ecc4df8273e6cfa65403e77371a93b1242621,shell,ok,4,plain,,false,,,,,,,,,,,,3872
739029915,739029916,561,c89aaa86a93fbd905e86c84be4ce3cdbbf3e376f,shell,ok,3,plain,,false,,,,,,,,,,,,3975
744860596,744860597,590,5f1748ebe60fc2d276c61ffb220c78da4cae393c,unknown,unknown,,plain,,false,,,,,,,,,,,,4040
744967168,744967169,619,f36af98a0b4ccf61112d67222f07fb2fca4d4c2f,unknown,unknown,,plain,,false,,,,,,,,,,,,4089
700687902,700687904,70,0acb29ae6553f7587f6f62681d15caa364ea07c9,unknown,unknown,,plain,,false,,,,,,,,,,,,3123
