tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5216463,5216546,126,3ba4a27e8be5290ed5789ac41a57c91a19aac1ab,java,ok,,java-ant,,false,,,,,,,,,,,,1794
265775,265790,15,0cbf05352d59efcb965c78ff240efc05e62c8bae,unknown,unknown,,plain,,false,,,,,,,,,,,,1320
11707530,11707531,187,e4ff3b9e5ed686eca5f4eedb628eec080cab6cef,ruby,ok,,ruby,rspec,true,false,134,0,134,2,,,,,3.39,,2128
23882339,23882354,251,fa8600e578e226cbbe6fcd0205a8041005daae53,java,broken,,java-ant,,false,,,,,,,,,,,,1470
32429396,32429413,295,ecfdaeac835f89ab7389b826c6e222febe14f627,ruby,ok,,ruby,rspec,true,false,234,0,234,2,,,,,6.44,,3001
46265258,46265289,329,9656e4bdb5b904a9e3d6f876f85035b50b6e0320,ruby,ok,0,ruby,rspec,true,false,238,0,238,2,,,,,6.56,,3056
103423256,103423307,365,dd216c86583a5ebfbc59bc123305e8b42519e9f1,ruby,ok,0,ruby,rspec,true,false,239,0,239,2,,,,,3.25,,3074
133203146,133203243,390,ae76086a32ade4f59bc914908cc5d4d80d15f2a0,ruby,ok,0,ruby,rspec,true,false,248,0,248,2,,,,,21.08,,3172
142487255,142487303,404,b073704a9532df587f0f11a15313b48b36d76bf8,ruby,ok,2,ruby,rspec,true,false,250,0,250,2,,,,,13.22,,3175
571501,571508,45,53f76fd33e5c3e7563cbf75f0bae7fe409e20554,unknown,unknown,,plain,,false,,,,,,,,,,,,1410
752702197,752702215,534,f29f5003b39b87b7cc6f91d215e8e9af59cef418,ruby,ok,2,ruby,rspec,true,false,250,0,250,2,,,,,4.02,,3213
754020917,754020932,555,e097e4ace1dcd523faeda44f553983e5cb5d8c1f,ruby,ok,2,ruby,rspec,true,false,251,0,251,2,,,,,8.13,,3214
