tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
86683430,86683433,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,,0,,22751
115786502,115786503,2183,31eb5f5890f74e9487f9204915707f20e3055a5d,ruby,unknown,4,ruby,,false,,,0,,,,,,,,,22974
129420738,129420751,2231,579944b6304917bf8213bcb00d5f228704b6a672,ruby,ok,4,ruby,testunit,true,false,1386,0,1386,11,,,,,0,,22735
147673113,147673120,2276,1ee0fd8639e87b47f274ca39acbb837cd206300b,ruby,unknown,8,ruby,testunit,true,true,361,0,361,2,,,,RenderHelpers::for,0,,22983
158928886,158928892,2306,a8cc74dbde6484affa9bcdebf455678fac525d56,ruby,unknown,,ruby,,false,,,0,,,,,,,,,23282
173375517,173375542,2327,707571979eb530d0242238936ed2e46d722f7e2d,ruby,ok,3,ruby,testunit,true,false,1409,0,1409,8,,,,,0,,23281
186617395,186617406,2349,2ac19144f96d7c7b01f1ee0e5b96048fd4973ff2,ruby,ok,4,ruby,testunit,true,false,1409,0,1409,8,,,,,0,,23282
239478854,239478866,2406,974955cdf75cdf83cdb076fd33995cfabac8e3e0,ruby,ok,3,ruby,testunit,true,false,1428,0,1428,9,,,,,0,,23595
324015947,324015950,2441,8d5675b1d654bfca0bcd8581fbdbd8f89296a3e4,ruby,ok,1,ruby,testunit,true,false,1431,0,1431,8,,,,,0,,23648
374978328,374978337,2460,c27107001bb66c9144917dd146dac1ab7bcf7b24,ruby,ok,2,ruby,testunit,true,false,1432,0,1432,8,,,,,0,,23668
687269941,687269946,2534,3cca56082e6d3254efe1f5e90b44a32718dc09cd,ruby,ok,3,ruby,testunit,true,false,1434,0,1434,8,,,,,0,,23790
