tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
86489406,86489411,137,c10998cddd2520b128645da9d5243a2ea0c11e1b,go,ok,1,go,gotest,true,false,99,0,99,0,14,14,0,,43.130000000000045,,9565
171426248,171426252,217,d7243ee432daee4a7a5647325d00cb519a7c62fe,go,unknown,0,go,,false,,,,,,,,,,,,10017
308114064,308114066,268,d613ce6219cf2420fc9cfe7bb7bfa24f00d1c2f9,go,ok,0,go,gotest,true,false,0,0,,0,8,8,0,,211.82000000000002,,10445
352942101,352942102,295,8a564bf1c583c37fde04ea2cf8e48e8bfa661733,go,ok,0,go,gotest,true,false,0,0,,0,8,8,0,,217.65000000000003,,10422
389564833,389564834,311,41a23037e0d3df33c94236ef5841bf8ea6061267,go,ok,0,go,gotest,true,false,0,0,,0,8,8,0,,235.69999999999996,,10612
50381510,50381512,51,b0c40a49bdffc3bf651552e06aa905cdcd2bd419,go,ok,0,go,gotest,true,false,79,0,79,0,14,14,0,,44.19999999999996,,8241
