tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
596872979,596872980,10,86b3c78e0d8469a334f835bcb49e85ce345f0924,android,broken,2,plain,,false,,,,,,,,,,,,17129
596873382,596873383,11,f144e2ec42138aa1f3fe300c93e07b8cfb5d1c16,android,broken,2,plain,,false,,,,,,,,,,,,17129
596875631,596875632,12,243fb2369809675b61606dc43e1b48f06883b7cf,android,broken,2,plain,,false,,,,,,,,,,,,17129
596876933,596876934,13,25885ec60ecb45eaefb761363cc0483886ec553b,android,broken,2,plain,,false,,,,,,,,,,,,17129
596877357,596877358,14,28623094079bd4d453177a7f598d3102cbe2bb97,android,broken,2,plain,,false,,,,,,,,,,,,17129
596908628,596908629,15,4826438da7ee7e44b28fb912ea81a81037a36079,android,broken,1,plain,,false,,,,,,,,,,,,17118
596912275,596912276,16,29973162d2cbb1785043d3819c98bfd1ecf730a6,android,broken,1,plain,,false,,,,,,,,,,,,17118
596915531,596915532,17,bd622663761386fd980f0f061f1798e7961b1108,android,broken,1,plain,,false,,,,,,,,,,,,17118
596916812,596916813,18,b715f7a325b95edb0530d0343e97723f861ecf72,android,broken,1,plain,,false,,,,,,,,,,,,17118
596917340,596917341,19,a4dedde5dfd5e30af61e3d031fddb8835c7480e2,android,broken,1,plain,,false,,,,,,,,,,,,17118
596026710,596026711,1,36d2f4dfd3a4f6639066e9d88961337fcfc82d42,ruby,broken,4,ruby,,false,,,0,,,,,,,,,16899
596917839,596917840,20,a4dedde5dfd5e30af61e3d031fddb8835c7480e2,android,broken,1,plain,,false,,,,,,,,,,,,17118
597993865,597993866,21,3631ce32ce007e61f972fb72d132ca883d9cbb3e,android,broken,1,plain,,false,,,,,,,,,,,,17390
597993921,597993922,22,3631ce32ce007e61f972fb72d132ca883d9cbb3e,android,broken,1,plain,,false,,,,,,,,,,,,17390
598052183,598052184,23,fc268a79e631575df638d619a3dc2f87ff82d9ae,android,broken,1,plain,,false,,,,,,,,,,,,17390
598052231,598052232,24,fc268a79e631575df638d619a3dc2f87ff82d9ae,android,broken,1,plain,,false,,,,,,,,,,,,17390
598052972,598052973,25,559ba9a767f889d2c05d3677a6df4e1da9c45751,android,broken,1,plain,,false,,,,,,,,,,,,17390
598058816,598058817,26,9fc802b2c7074666bf6b1622db9e315de3667708,android,broken,1,plain,,false,,,,,,,,,,,,17396
598066485,598066486,27,6a8679740158a00d90ff3cd75291288cd90d0102,android,broken,1,plain,,false,,,,,,,,,,,,16100
598068261,598068262,28,cb65433eb03e91eb3aa56cb8456d0e09d7ada474,android,broken,1,plain,,false,,,,,,,,,,,,16100
