tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
140939817,140939818,100,5d8a5f14ebcb23c8fe00b1e9988b94c99361e61f,python,ok,2,python,unittest,true,false,2,0,2,0,,,,,0.01,,642
201037567,201037570,195,412d9a48dc30b0d43d8348f246f4b61efb6fca82,python,ok,0,python,unittest,true,false,24,0,24,0,,,,,0.03,,1305
212519541,212519544,215,fa2841c1018b4b8e8358efae157a4c8faf61c5cc,python,unknown,1,python,,false,,,,,,,,,,,,1606
218378936,218378940,236,bd03fabce6d110016365a528dd6185ee00ce71a7,python,ok,0,python,unittest,true,false,42,0,42,0,,,,,42.629999999999995,,1698
336511110,336511113,313,990656a36de23ca83ea620ccd202da790151c541,python,broken,0,python,pytest,true,true,44,1,45,0,,,,TestHTTPResponse.test_headers,66.1,,1973
344663082,344663086,338,9b3e2b4b28a666d33b87688082bb2ea7e3bd0efa,python,ok,0,python,pytest,true,false,46,0,46,0,,,,,16.6,,2075
385787444,385787447,362,8c031239adc994b1c75f5a99ae319a3838a6a721,python,ok,1,python,pytest,true,false,48,0,48,0,,,,,16.06,,2131
420920883,420920888,384,460bdf64dbef1f6b0c7d1555b44cb76c3cd2834a,python,ok,1,python,pytest,true,false,48,0,48,0,,,,,14.11,,2064
457193385,457193386,401,de15dcb4d1bb19fa72f6b3bd77df1a4d48dce141,python,ok,0,python,,false,,,,,,,,,,,,2189
626869194,626869200,490,18f2d67f34e33a5f8c87a7bca093dfffea44d7a7,python,ok,1,python,pytest,true,false,55,0,55,0,,,,,11.96,,2269
