tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
36793942,36793943,100,4e5487981e8f3050141077831aa665652d3d3454,python,ok,,python,unittest,true,false,4,0,4,0,,,,,17.98,,2168
36928184,36928187,111,b51da1a09b23492ae4ff5ec4ecf304adcbe879f1,python,ok,,python,unittest,true,false,4,0,4,0,,,,,16.76,,2237
41682070,41682074,122,5c9a33e13357d9aba28cf34908fa7bc2bebf56b9,python,unknown,0,python,,false,,,,,,,,,,,,2472
76364905,76364910,131,a05ef0b524753250e8b92b6b0138d4d639f2c0f8,python,ok,0,python,pytest,true,false,19,0,19,0,,,,,16.45,,2851
618896098,618896101,237,67f071b7fde4822d2c8cb3a1d809597cc7f2d058,python,ok,4,python,pytest,true,false,18,0,18,0,,,,,8.58,,3135
618971927,618971929,243,be8a235f73132d3986992aae5606c2f4d7eae4e3,python,broken,4,python,pytest,true,true,16,2,18,0,,,,test_invalid_misc#test_login_view,7.34,,3141
19514784,19514785,26,7bd59983f4c3ca186d2695074470a6443e16c883,python,ok,,python,,false,,,,,,,,,,,,1102
19383062,19383065,3,b37471a9b3017e1c4e182f4ad00244fc370907cc,unknown,cancelled,,plain,,false,,,,,,,,,,,,1033
20983875,20983877,71,e6f4dc31cf21b10259e1e2bee7d8f387a4917efb,python,ok,,python,unittest,true,false,4,0,4,0,,,,,19.53,,1715
21989145,21989148,82,8a760ee7087900ab13c0db48f9466c90a4d8c732,python,ok,,python,unittest,true,false,4,0,4,0,,,,,20.41,,1883
