tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
122086003,122086007,100,c761a38e5596f21c566bd9abb3d60a3a22a88a41,python,ok,0,python,,false,,,,,,,,,,,,579
127058018,127058021,154,2826e2ba75d866fa6e7ba40afee7d3a14be948f2,python,ok,0,python,,false,,,,,,,,,,,,577
127872601,127872602,181,cd74e6783603eb1088aa7a24de90f5f0ebae4cb9,python,ok,0,python,,false,,,,,,,,,,,,619
130302082,130302087,207,f1619e512f53f2a0168d23f767537b74d1d62088,python,broken,1,python,,false,,,,,,,,,,,,733
111400830,111400833,4,a44814d9b59890902c0dab25c7b8332c9566ff5a,python,ok,0,python,,false,,,,,,,,,,,,422
115480076,115480080,54,8b89c7c45d7f7c4178095eeaa1557cefdb8b3112,python,ok,1,python,,false,,,,,,,,,,,,474
115654426,115654428,59,3cacc79738c718bbc728f6711f041ea93923aacb,python,ok,0,python,,false,,,,,,,,,,,,468
115831117,115831118,67,726a9fd71e4258566a69a3e3d9f2a16369c4e84c,python,ok,1,python,,false,,,,,,,,,,,,552
439244396,439244398,815,592ccf1b20c4e1b714327f5abdafbc72b80ac027,python,ok,5,python,,false,,,,,,,,,,,,1368
477020563,477020566,864,565fac4fe05567ca7e3f85ac4a3b62f07d77a6fe,python,ok,5,python,,false,,,,,,,,,,,,1849
